date,symbol,open,high,low,close,volume
2021-02-03,SHRIRAMFIN,274.2,295.25,271.4,293.05,28518195
2021-02-02,SHRIRAMFIN,272.0,286.0,269.35,273.35,30730610
2021-02-01,SHRIRAMFIN,256.5,268.95,253.25,266.4,30395260
2021-01-29,SHRIRAMFIN,237.8,263.8,233.6,258.25,90681265
2021-01-28,SHRIRAMFIN,220.8,230.55,219.5,222.2,24702255
2021-01-27,SHRIRAMFIN,235.95,236.0,226.4,230.2,19598860
2021-01-25,SHRIRAMFIN,237.6,252.95,237.6,240.2,36180365
2021-01-22,SHRIRAMFIN,242.4,244.85,228.4,230.15,18964880
2021-01-21,SHRIRAMFIN,251.15,255.25,238.85,241.3,16461875
2021-01-20,SHRIRAMFIN,245.95,252.4,244.1,249.55,17042230
2021-01-19,SHRIRAMFIN,236.6,248.7,235.0,245.65,21867515
2021-01-18,SHRIRAMFIN,242.0,242.55,232.85,234.75,14423695
2021-01-15,SHRIRAMFIN,243.8,250.5,238.25,240.9,17385480
2021-01-14,SHRIRAMFIN,244.0,248.8,236.85,243.7,21198275
2021-01-13,SHRIRAMFIN,254.8,256.15,235.5,243.35,26536710
2021-01-12,SHRIRAMFIN,249.0,262.0,246.05,252.5,24395200
2021-01-11,SHRIRAMFIN,260.9,262.9,248.2,250.35,15045560
2021-01-08,SHRIRAMFIN,261.25,262.65,253.0,259.15,31324270
2021-01-07,SHRIRAMFIN,240.0,263.4,239.6,261.35,45813230
2021-01-06,SHRIRAMFIN,223.6,241.7,223.3,239.45,44538525
2021-01-05,SHRIRAMFIN,214.0,223.9,211.75,222.85,15930660
2021-01-04,SHRIRAMFIN,216.8,217.6,212.7,215.35,11008350
2021-01-01,SHRIRAMFIN,209.6,215.4,209.3,214.15,12981435
2020-12-31,SHRIRAMFIN,208.6,210.2,206.6,209.3,11010990
2020-12-30,SHRIRAMFIN,208.6,211.0,206.5,207.8,20204065
2020-12-29,SHRIRAMFIN,205.55,209.9,204.4,207.0,20672180
2020-12-28,SHRIRAMFIN,200.95,205.95,199.65,203.2,21567085
2020-12-24,SHRIRAMFIN,194.85,205.9,194.0,199.3,33020905
2020-12-23,SHRIRAMFIN,187.55,194.0,185.4,192.35,22133360
2020-12-22,SHRIRAMFIN,193.8,195.25,183.6,187.6,22851915
2020-12-21,SHRIRAMFIN,206.0,206.2,188.9,193.35,18966675
2020-12-18,SHRIRAMFIN,211.4,212.35,203.2,205.55,17274385
2020-12-17,SHRIRAMFIN,214.4,215.2,210.3,211.3,10168720
2020-12-16,SHRIRAMFIN,220.55,221.6,213.0,214.6,17984290
2020-12-15,SHRIRAMFIN,214.4,220.35,210.7,218.5,18580105
2020-12-14,SHRIRAMFIN,212.0,214.75,209.3,214.0,14980145
2020-12-11,SHRIRAMFIN,212.0,215.0,207.0,208.65,17879175
2020-12-10,SHRIRAMFIN,210.4,212.4,205.0,209.95,13328860
2020-12-09,SHRIRAMFIN,214.4,215.65,209.8,212.45,12326970
2020-12-08,SHRIRAMFIN,215.0,216.05,209.15,213.35,20765030
2020-12-07,SHRIRAMFIN,202.2,217.4,202.0,212.7,34630940
2020-12-04,SHRIRAMFIN,208.2,209.05,197.25,200.6,25299565
2020-12-03,SHRIRAMFIN,208.0,211.8,205.65,206.75,16262005
2020-12-02,SHRIRAMFIN,206.75,209.0,204.0,206.1,18406465
2020-12-01,SHRIRAMFIN,216.0,216.0,203.75,204.7,19857690
2020-11-27,SHRIRAMFIN,212.0,218.4,210.8,214.05,67609335
2020-11-26,SHRIRAMFIN,211.85,212.0,204.5,210.35,25519515
2020-11-25,SHRIRAMFIN,206.95,217.5,206.6,213.0,43692190
2020-11-24,SHRIRAMFIN,196.55,207.9,194.8,205.85,39408005
2020-11-23,SHRIRAMFIN,188.5,195.9,188.2,194.95,33172945
2020-11-20,SHRIRAMFIN,183.6,190.0,180.85,186.8,43910455
2020-11-19,SHRIRAMFIN,183.45,199.7,180.25,182.35,63358800
2020-11-18,SHRIRAMFIN,171.4,186.2,169.75,185.05,35810375
2020-11-17,SHRIRAMFIN,174.65,175.95,171.4,172.2,15728460
2020-11-14,SHRIRAMFIN,176.4,176.85,172.4,174.45,1279465
2020-11-13,SHRIRAMFIN,170.8,176.0,169.5,175.2,18289185
2020-11-12,SHRIRAMFIN,175.4,175.55,167.65,172.25,20465145
2020-11-11,SHRIRAMFIN,171.55,178.1,169.4,176.65,31631290
2020-11-10,SHRIRAMFIN,168.0,174.55,166.2,171.55,23825835
2020-11-09,SHRIRAMFIN,169.6,171.75,165.2,167.05,24006055
2020-11-06,SHRIRAMFIN,163.2,172.4,160.6,169.3,34200000
2020-11-05,SHRIRAMFIN,158.65,165.0,155.9,163.1,26335845
2020-11-04,SHRIRAMFIN,152.2,158.6,150.4,157.8,22749125
2020-11-03,SHRIRAMFIN,150.8,154.55,150.0,152.55,16268300
2020-11-02,SHRIRAMFIN,138.8,153.15,138.8,150.8,58773715
2020-10-30,SHRIRAMFIN,141.4,146.0,134.0,138.7,42892615
2020-10-29,SHRIRAMFIN,140.0,141.15,136.45,139.8,14687575
2020-10-28,SHRIRAMFIN,145.8,146.0,141.4,142.45,17774920
2020-10-27,SHRIRAMFIN,138.0,149.75,136.65,147.45,40165905
2020-10-26,SHRIRAMFIN,141.4,141.6,137.3,138.0,10113505
2020-10-23,SHRIRAMFIN,140.85,143.6,139.85,142.0,21913825
2020-10-22,SHRIRAMFIN,132.95,140.75,131.25,140.0,28176185
2020-10-21,SHRIRAMFIN,132.6,136.6,129.5,133.2,31741005
2020-10-20,SHRIRAMFIN,130.8,132.35,129.4,131.75,8549525
2020-10-19,SHRIRAMFIN,129.45,133.0,128.85,131.55,12763050
2020-10-16,SHRIRAMFIN,127.4,129.8,125.3,129.4,13772855
2020-10-15,SHRIRAMFIN,134.0,134.8,125.65,126.45,15350730
2020-10-14,SHRIRAMFIN,129.8,134.4,127.95,133.05,16828720
2020-10-13,SHRIRAMFIN,132.6,133.55,129.65,130.35,14237305
2020-10-12,SHRIRAMFIN,129.0,133.35,128.35,132.35,30896765
2020-10-09,SHRIRAMFIN,126.7,130.0,126.05,128.2,17527455
2020-10-08,SHRIRAMFIN,128.0,130.65,126.6,127.8,16935265
2020-10-07,SHRIRAMFIN,130.6,130.7,125.25,126.75,17277620
2020-10-06,SHRIRAMFIN,132.4,133.0,129.2,130.9,12242875
2020-10-05,SHRIRAMFIN,132.4,135.2,129.65,131.0,14427100
2020-10-01,SHRIRAMFIN,125.4,132.95,125.05,131.75,31031590
2020-09-30,SHRIRAMFIN,123.0,126.7,120.9,123.85,21418750
2020-09-29,SHRIRAMFIN,124.4,125.25,120.85,121.9,14132075
2020-09-28,SHRIRAMFIN,119.8,125.3,119.4,123.05,18254035
2020-09-25,SHRIRAMFIN,114.4,118.75,114.2,118.05,21094020
2020-09-24,SHRIRAMFIN,120.0,120.0,111.1,112.75,44394845
2020-09-23,SHRIRAMFIN,129.05,130.1,121.4,122.6,17343100
2020-09-22,SHRIRAMFIN,127.5,129.4,122.6,128.15,20122560
2020-09-21,SHRIRAMFIN,129.9,130.55,126.2,127.5,16103895
2020-09-18,SHRIRAMFIN,131.2,132.35,126.8,129.3,14308735
2020-09-17,SHRIRAMFIN,130.85,132.2,129.35,130.85,13616785
2020-09-16,SHRIRAMFIN,130.85,133.15,129.1,131.65,19950570
2020-09-15,SHRIRAMFIN,127.8,131.0,127.05,130.45,15997600
2020-09-14,SHRIRAMFIN,130.0,130.1,126.3,127.3,18452985
2020-09-11,SHRIRAMFIN,126.6,129.5,125.4,128.75,18580580
2020-09-10,SHRIRAMFIN,129.0,130.7,124.15,125.9,29577990
2020-09-09,SHRIRAMFIN,131.2,131.2,126.0,127.75,28371765
2020-09-08,SHRIRAMFIN,137.95,138.0,131.6,132.55,17601640
2020-09-07,SHRIRAMFIN,138.6,138.75,135.1,137.5,13561050
2020-09-04,SHRIRAMFIN,137.8,139.6,133.8,137.5,19787000
2020-09-03,SHRIRAMFIN,140.0,142.45,138.6,139.55,18043310
2020-09-02,SHRIRAMFIN,142.0,142.65,136.55,138.5,18654230
2020-09-01,SHRIRAMFIN,141.8,144.0,135.5,141.25,33124460
2020-08-31,SHRIRAMFIN,156.05,158.6,139.6,140.5,47231200
2020-08-28,SHRIRAMFIN,145.75,156.75,145.0,154.55,67784845
2020-08-27,SHRIRAMFIN,147.0,149.6,143.4,144.1,34442525
2020-08-26,SHRIRAMFIN,140.0,146.2,138.65,145.25,42148155
2020-08-25,SHRIRAMFIN,137.7,141.35,137.6,139.0,21874475
2020-08-24,SHRIRAMFIN,138.0,138.2,136.1,136.85,11317105
2020-08-21,SHRIRAMFIN,139.4,139.8,136.8,137.3,9103730
2020-08-20,SHRIRAMFIN,137.3,139.3,135.6,137.55,14625855
2020-08-19,SHRIRAMFIN,139.6,141.6,137.2,137.8,19863350
2020-08-18,SHRIRAMFIN,136.9,138.8,134.6,138.25,22155020
2020-08-17,SHRIRAMFIN,139.6,141.8,135.1,135.8,21394365
2020-08-14,SHRIRAMFIN,141.6,146.1,135.35,137.25,60667095
2020-08-13,SHRIRAMFIN,133.7,141.1,132.9,140.45,27783510
2020-08-12,SHRIRAMFIN,134.0,134.4,130.0,132.95,20111805
2020-08-11,SHRIRAMFIN,136.0,136.4,133.1,135.05,10409010
2020-08-10,SHRIRAMFIN,135.6,137.3,134.0,134.85,13149930
2020-08-07,SHRIRAMFIN,132.6,136.0,131.8,135.35,14480360
2020-08-06,SHRIRAMFIN,128.8,133.2,128.6,132.15,21276995
2020-08-05,SHRIRAMFIN,131.7,133.9,127.2,128.45,24258350
2020-08-04,SHRIRAMFIN,134.6,135.55,129.2,130.95,21306715
2020-08-03,SHRIRAMFIN,138.5,140.9,133.7,134.2,15999285
2020-07-31,SHRIRAMFIN,137.0,139.0,134.45,138.25,18297860
2020-07-30,SHRIRAMFIN,146.0,147.35,136.0,136.7,25101345
2020-07-29,SHRIRAMFIN,139.0,145.9,138.3,144.9,28290470
2020-07-28,SHRIRAMFIN,137.5,139.7,134.15,139.05,17312970
2020-07-27,SHRIRAMFIN,142.4,142.6,135.9,136.55,14391050
2020-07-24,SHRIRAMFIN,139.75,142.2,137.0,141.35,15248600
2020-07-23,SHRIRAMFIN,139.5,142.7,138.6,140.65,20177000
2020-07-22,SHRIRAMFIN,137.4,140.8,135.35,139.0,22858450
2020-07-21,SHRIRAMFIN,140.6,140.8,135.4,135.9,11892650
2020-07-20,SHRIRAMFIN,139.05,141.4,136.25,138.15,15304005
2020-07-17,SHRIRAMFIN,135.8,139.2,135.3,137.65,15846410
