date,symbol,open,high,low,close,volume
2022-04-29,LTIM,4935.0,4955.0,4822.6,4839.05,390073
2022-04-28,LTIM,4888.0,4974.0,4785.0,4886.05,517809
2022-04-27,LTIM,4779.6,4855.0,4713.1,4816.95,564255
2022-04-26,LTIM,4918.0,4930.15,4780.8,4817.1,718852
2022-04-25,LTIM,5080.0,5080.0,4835.0,4856.05,739432
2022-04-22,LTIM,5054.0,5194.0,5002.0,5093.85,691316
2022-04-21,LTIM,5249.9,5249.95,4991.2,5076.95,2007738
2022-04-20,LTIM,5454.0,5459.95,5100.0,5170.3,1681039
2022-04-19,LTIM,5899.0,5923.6,5365.4,5472.35,1130004
2022-04-18,LTIM,5901.0,6069.35,5801.2,5873.65,744191
2022-04-13,LTIM,5915.0,6088.0,5851.0,6038.8,310273
2022-04-12,LTIM,6000.0,6019.85,5801.0,5910.55,450430
2022-04-11,LTIM,6153.0,6180.4,5980.0,6059.75,362950
2022-04-08,LTIM,6216.0,6256.75,6091.0,6153.2,281009
2022-04-07,LTIM,6265.0,6346.9,6190.0,6206.25,238341
2022-04-06,LTIM,6330.0,6389.95,6246.15,6325.5,283948
2022-04-05,LTIM,6375.0,6430.0,6301.55,6337.6,331358
2022-04-04,LTIM,6211.0,6338.0,6195.05,6300.35,234871
2022-04-01,LTIM,6148.95,6219.9,6080.0,6173.5,306433
2022-03-31,LTIM,6315.0,6330.0,6140.0,6155.4,284013
2022-03-30,LTIM,6090.0,6329.45,6061.45,6310.35,440177
2022-03-29,LTIM,6100.0,6140.0,5992.45,6024.25,207146
2022-03-28,LTIM,6183.2,6183.2,5921.35,6071.4,268188
2022-03-25,LTIM,6212.0,6221.0,6100.0,6183.25,182884
2022-03-24,LTIM,6069.9,6201.8,6050.0,6177.35,293186
2022-03-23,LTIM,6147.0,6175.0,6055.0,6072.8,162694
2022-03-22,LTIM,6000.0,6150.0,5960.05,6117.55,249080
2022-03-21,LTIM,6189.9,6189.9,5977.5,5992.4,355524
2022-03-17,LTIM,6099.95,6199.0,6030.0,6113.85,651022
2022-03-16,LTIM,6193.85,6193.85,6005.1,6025.7,340735
2022-03-15,LTIM,6260.0,6299.0,6002.0,6037.8,435081
2022-03-14,LTIM,6230.0,6299.95,6200.35,6272.35,229657
2022-03-11,LTIM,6250.0,6267.0,6105.0,6224.2,281687
2022-03-10,LTIM,6475.0,6475.0,6235.0,6285.6,458366
2022-03-09,LTIM,6522.0,6524.8,6356.9,6374.55,289547
2022-03-08,LTIM,6191.0,6457.2,6165.0,6437.75,388105
2022-03-07,LTIM,6010.0,6244.95,5948.75,6212.75,378431
2022-03-04,LTIM,5980.0,6279.0,5912.6,6108.65,549363
2022-03-03,LTIM,5966.0,6039.0,5885.0,6016.5,419327
2022-03-02,LTIM,5850.0,5879.0,5755.2,5861.3,221723
2022-02-28,LTIM,5685.3,5867.0,5590.0,5849.8,277884
2022-02-25,LTIM,5732.0,5805.0,5648.6,5715.3,355116
2022-02-24,LTIM,5769.0,5787.25,5580.0,5600.95,403007
2022-02-23,LTIM,6026.0,6073.3,5878.5,5911.8,246058
2022-02-22,LTIM,5730.0,6015.0,5698.0,5991.05,317699
2022-02-21,LTIM,5850.0,5920.0,5738.8,5861.3,129520
2022-02-18,LTIM,5891.0,5948.0,5850.0,5860.65,170126
2022-02-17,LTIM,6000.05,6020.0,5920.1,5934.2,185919
2022-02-16,LTIM,6160.0,6161.0,5966.0,6002.9,222936
2022-02-15,LTIM,5975.0,6110.0,5887.85,6102.65,204594
2022-02-14,LTIM,5800.0,5992.6,5670.1,5885.35,394155
2022-02-11,LTIM,6160.0,6201.8,5976.0,5999.85,424193
2022-02-10,LTIM,6339.9,6340.0,6250.0,6317.4,141271
2022-02-09,LTIM,6160.0,6319.85,6160.0,6290.7,232924
2022-02-08,LTIM,6140.0,6220.0,6029.05,6143.95,183679
2022-02-07,LTIM,6289.8,6330.0,6084.2,6127.65,157433
2022-02-04,LTIM,6150.0,6300.0,6108.3,6282.0,219167
2022-02-03,LTIM,6378.0,6378.0,6179.6,6198.3,224304
2022-02-02,LTIM,6330.0,6421.95,6280.0,6396.75,303718
2022-02-01,LTIM,6390.0,6432.3,6210.6,6295.4,435210
2022-01-31,LTIM,6070.0,6320.0,6009.0,6270.35,746524
2022-01-28,LTIM,5760.0,6094.0,5760.0,5911.55,720772
2022-01-27,LTIM,6000.0,6000.0,5722.0,5745.7,548141
2022-01-25,LTIM,5826.0,6067.45,5750.0,6034.15,528975
2022-01-24,LTIM,6408.0,6495.0,5826.0,5969.1,632383
2022-01-21,LTIM,6575.0,6589.9,6346.05,6393.8,538820
2022-01-20,LTIM,6949.8,6982.25,6570.15,6606.45,977600
2022-01-19,LTIM,6700.0,6738.0,6550.0,6697.05,555061
2022-01-18,LTIM,7077.0,7158.8,6850.0,6869.5,212064
2022-01-17,LTIM,7077.7,7127.8,6976.1,7103.0,212781
2022-01-14,LTIM,7087.2,7141.95,7030.25,7078.35,291638
2022-01-13,LTIM,7199.95,7240.0,7085.65,7132.6,198001
2022-01-12,LTIM,7229.95,7229.95,7135.5,7170.75,242957
2022-01-11,LTIM,7100.0,7235.0,7051.0,7174.15,401888
2022-01-10,LTIM,7297.0,7315.9,7085.0,7103.55,241841
2022-01-07,LTIM,7200.0,7280.0,7180.3,7205.45,417838
2022-01-06,LTIM,7250.0,7269.85,7134.45,7191.25,559885
2022-01-05,LTIM,7530.0,7549.45,7282.4,7317.1,376964
2022-01-04,LTIM,7550.0,7588.8,7436.1,7561.75,273052
2022-01-03,LTIM,7338.0,7570.0,7338.0,7532.85,311684
2021-12-31,LTIM,7324.8,7362.0,7252.2,7332.0,194116
2021-12-30,LTIM,7281.9,7347.65,7228.05,7292.5,258400
2021-12-29,LTIM,7263.8,7293.7,7205.0,7263.1,155943
2021-12-28,LTIM,7217.0,7300.0,7202.05,7271.95,206301
2021-12-27,LTIM,7194.8,7225.0,7050.0,7181.25,380141
2021-12-24,LTIM,7071.0,7185.0,7070.0,7166.55,363446
2021-12-23,LTIM,7200.0,7203.6,6991.55,7033.5,405769
2021-12-22,LTIM,7018.0,7197.9,7010.3,7126.0,431510
2021-12-21,LTIM,6766.0,7032.3,6740.0,6976.45,427382
2021-12-20,LTIM,6906.0,6937.45,6610.0,6736.05,416395
2021-12-17,LTIM,6917.2,7129.3,6867.1,6978.3,865305
2021-12-16,LTIM,6774.0,6850.0,6721.15,6839.55,355537
2021-12-15,LTIM,6685.0,6714.4,6565.0,6675.65,241189
2021-12-14,LTIM,6788.0,6788.0,6641.75,6670.05,264969
2021-12-13,LTIM,6664.0,6891.5,6600.0,6770.6,404491
2021-12-10,LTIM,6610.0,6629.95,6464.1,6613.2,380321
2021-12-09,LTIM,6590.0,6674.7,6553.05,6606.1,236607
2021-12-08,LTIM,6639.0,6720.0,6606.05,6647.8,335995
2021-12-07,LTIM,6650.0,6684.95,6493.0,6556.4,253149
2021-12-06,LTIM,6866.4,6866.4,6520.8,6556.05,317321
2021-12-03,LTIM,6969.0,6999.0,6835.15,6848.85,286743
2021-12-02,LTIM,6920.0,6977.8,6784.0,6948.75,303243
2021-12-01,LTIM,6820.0,6929.75,6816.15,6912.2,199325
2021-11-30,LTIM,6814.0,6949.95,6755.25,6809.7,299419
2021-11-29,LTIM,6530.0,6792.0,6392.35,6748.55,249304
2021-11-26,LTIM,6865.0,6865.0,6616.15,6648.3,171743
2021-11-25,LTIM,6760.0,6880.0,6712.4,6849.8,158382
2021-11-24,LTIM,6940.0,7002.55,6720.0,6749.05,336544
2021-11-23,LTIM,6789.95,6949.0,6600.0,6927.35,246188
2021-11-22,LTIM,7099.0,7099.0,6753.45,6829.6,353527
2021-11-18,LTIM,7399.0,7411.8,7121.2,7147.65,310851
2021-11-17,LTIM,7274.0,7564.95,7240.0,7397.05,571581
2021-11-16,LTIM,7189.0,7325.0,7180.0,7291.3,304970
2021-11-15,LTIM,7278.9,7303.5,7166.0,7197.35,179625
2021-11-12,LTIM,7000.0,7266.0,6954.4,7243.25,594614
2021-11-11,LTIM,6839.0,6999.9,6763.05,6948.75,174895
2021-11-10,LTIM,6820.0,6917.95,6786.0,6835.8,137693
2021-11-09,LTIM,6849.0,6932.2,6758.2,6839.65,228146
2021-11-08,LTIM,6786.0,6878.8,6680.0,6827.9,252226
2021-11-04,LTIM,6797.0,6805.9,6750.05,6765.0,24255
2021-11-03,LTIM,6730.0,6800.0,6644.4,6736.05,203300
2021-11-02,LTIM,6824.0,6908.0,6736.15,6752.9,220667
2021-11-01,LTIM,6720.0,6835.0,6661.0,6802.15,294832
2021-10-29,LTIM,6700.0,6829.85,6610.0,6682.3,280562
2021-10-28,LTIM,6694.0,6855.0,6643.65,6689.35,568697
2021-10-27,LTIM,6570.0,6689.0,6546.55,6658.55,313943
2021-10-26,LTIM,6450.0,6608.85,6420.0,6506.65,363082
2021-10-25,LTIM,6555.0,6586.7,6264.2,6411.45,386502
2021-10-22,LTIM,6660.0,6773.95,6472.05,6543.5,499076
2021-10-21,LTIM,6979.0,7051.4,6550.25,6653.3,633550
2021-10-20,LTIM,6806.0,7155.0,6500.0,6940.15,1863489
2021-10-19,LTIM,6444.0,7063.35,6380.0,6855.15,3798353
2021-10-18,LTIM,6144.0,6233.15,5858.8,5905.85,703972
2021-10-14,LTIM,6060.0,6273.15,6030.0,6098.9,485930
2021-10-13,LTIM,5838.0,5997.0,5831.2,5951.35,183586
2021-10-12,LTIM,5879.2,5948.95,5720.0,5823.95,262597
2021-10-11,LTIM,5958.25,5958.25,5610.0,5879.15,359610
2021-10-08,LTIM,5848.0,5999.95,5782.0,5983.55,504760
2021-10-07,LTIM,5730.0,5848.0,5710.0,5777.6,299275
2021-10-06,LTIM,5799.0,5799.0,5670.0,5688.85,237547
2021-10-05,LTIM,5755.0,5803.05,5652.05,5765.4,310789
2021-10-04,LTIM,5799.9,5860.0,5680.3,5738.15,264342
2021-10-01,LTIM,5758.0,5800.0,5680.0,5750.8,211279
2021-09-30,LTIM,5760.0,5868.85,5715.0,5765.15,282121
2021-09-29,LTIM,5655.0,5919.95,5635.55,5744.6,783825
2021-09-28,LTIM,6025.0,6025.0,5680.85,5771.35,458096
2021-09-27,LTIM,6300.0,6368.4,5930.0,5980.2,448074
2021-09-24,LTIM,6170.0,6498.5,6100.0,6231.35,1103223
2021-09-23,LTIM,5916.95,6098.0,5860.0,6036.7,280558
2021-09-22,LTIM,5770.1,5880.0,5722.8,5848.3,269591
2021-09-21,LTIM,5600.0,5767.0,5514.7,5739.75,313977
2021-09-20,LTIM,5715.0,5799.0,5476.35,5547.45,240211
2021-09-17,LTIM,5675.3,5782.7,5670.0,5715.25,358488
2021-09-16,LTIM,5687.0,5716.0,5607.95,5672.3,146820
2021-09-15,LTIM,5600.0,5708.0,5540.0,5649.85,322366
2021-09-14,LTIM,5499.9,5670.0,5495.0,5580.4,482838
2021-09-13,LTIM,5438.0,5520.0,5386.0,5488.95,230196
2021-09-09,LTIM,5380.0,5458.7,5354.0,5434.55,121111
2021-09-08,LTIM,5434.0,5449.0,5320.0,5398.3,188426
2021-09-07,LTIM,5444.0,5538.8,5390.0,5404.8,224631
2021-09-06,LTIM,5499.0,5515.0,5414.15,5444.1,191851
2021-09-03,LTIM,5400.0,5499.0,5377.7,5461.25,421953
2021-09-02,LTIM,5282.0,5433.95,5265.75,5389.0,280435
2021-09-01,LTIM,5356.0,5388.2,5268.95,5280.6,199409
2021-08-31,LTIM,5300.0,5375.0,5245.0,5312.45,282387
2021-08-30,LTIM,5270.0,5325.4,5230.1,5272.95,293439
2021-08-27,LTIM,5147.8,5250.0,5100.0,5233.6,331314
2021-08-26,LTIM,5108.3,5216.65,5051.05,5137.7,513667
2021-08-25,LTIM,5027.2,5135.0,4952.05,5087.9,351741
2021-08-24,LTIM,5094.0,5121.0,4960.0,4982.35,291671
2021-08-23,LTIM,4931.0,5107.0,4931.0,5053.1,538165
2021-08-20,LTIM,4901.05,5093.95,4881.95,4918.25,383809
2021-08-18,LTIM,4958.5,5050.0,4910.0,4981.8,403770
2021-08-17,LTIM,4785.0,4975.0,4755.95,4958.85,611602
2021-08-16,LTIM,4845.0,4874.2,4754.0,4774.8,120823
2021-08-13,LTIM,4870.0,4918.2,4857.0,4862.5,167996
2021-08-12,LTIM,4760.0,4912.0,4760.0,4877.05,502105
2021-08-11,LTIM,4805.0,4830.0,4678.0,4754.4,191033
2021-08-10,LTIM,4768.0,4829.25,4725.0,4789.0,136226
2021-08-09,LTIM,4822.9,4854.1,4720.0,4748.35,207846
2021-08-06,LTIM,4735.0,4800.0,4674.0,4762.55,224775
2021-08-05,LTIM,4720.0,4867.95,4675.25,4704.7,566028
2021-08-04,LTIM,4750.0,4750.0,4648.5,4694.9,216436
2021-08-03,LTIM,4707.0,4725.0,4661.0,4720.3,205148
2021-08-02,LTIM,4737.0,4775.35,4684.85,4702.45,248112
2021-07-30,LTIM,4636.0,4727.8,4574.25,4684.35,551524
2021-07-29,LTIM,4388.25,4659.95,4358.0,4639.65,1180829
2021-07-28,LTIM,4348.9,4386.35,4263.0,4357.3,196069
2021-07-27,LTIM,4360.0,4398.7,4278.05,4349.4,146187
2021-07-26,LTIM,4372.0,4400.0,4314.7,4351.4,123859
2021-07-23,LTIM,4411.5,4425.0,4344.0,4361.2,215746
2021-07-22,LTIM,4394.0,4425.0,4365.35,4406.15,331876
2021-07-20,LTIM,4400.0,4461.15,4319.0,4357.6,424083
2021-07-19,LTIM,4269.9,4466.75,4220.0,4379.6,908381
2021-07-16,LTIM,4399.0,4399.0,4251.0,4288.6,921642
2021-07-15,LTIM,4260.15,4600.0,4245.0,4420.25,2524847
2021-07-14,LTIM,4033.35,4228.0,4012.85,4214.75,743692
2021-07-13,LTIM,4035.45,4044.5,3995.0,4017.85,129863
2021-07-12,LTIM,4065.0,4077.9,4013.0,4035.45,142743
2021-07-09,LTIM,4037.9,4072.45,4015.25,4054.1,134881
2021-07-08,LTIM,4038.9,4100.0,4026.15,4042.5,204842
2021-07-07,LTIM,4020.05,4073.7,3990.45,4034.8,125022
2021-07-06,LTIM,4050.0,4080.95,4010.0,4021.25,182484
2021-07-05,LTIM,4044.0,4064.7,4016.0,4046.65,150414
2021-07-02,LTIM,4039.9,4065.55,3988.2,4042.85,267215
2021-07-01,LTIM,4085.55,4096.95,3970.0,4016.8,303755
2021-06-30,LTIM,4119.0,4160.05,4051.05,4071.3,343166
2021-06-29,LTIM,4124.95,4152.0,4087.65,4134.15,226795
2021-06-28,LTIM,4220.0,4225.0,4111.55,4122.15,261465
2021-06-25,LTIM,4200.0,4233.0,4175.0,4215.45,255481
2021-06-24,LTIM,4120.0,4225.0,4085.6,4184.95,258001
2021-06-23,LTIM,4112.4,4170.0,4110.0,4118.9,139644
2021-06-22,LTIM,4079.8,4144.0,4052.0,4110.8,181327
2021-06-21,LTIM,4052.1,4092.9,4008.0,4078.85,108975
2021-06-18,LTIM,4200.0,4233.75,4000.15,4072.5,463743
2021-06-17,LTIM,4199.0,4216.0,4134.4,4170.2,297058
2021-06-16,LTIM,4153.35,4247.85,4125.0,4209.5,505404
2021-06-15,LTIM,4167.5,4201.0,4112.0,4153.35,308870
2021-06-14,LTIM,4215.0,4229.0,4125.65,4167.3,420066
2021-06-11,LTIM,4050.0,4210.0,4040.0,4173.85,651592
2021-06-10,LTIM,3946.0,4042.0,3928.8,4034.85,290365
2021-06-09,LTIM,4020.05,4045.0,3905.05,3936.5,391867
2021-06-08,LTIM,3890.0,4047.1,3784.15,4001.2,662186
2021-06-07,LTIM,3851.25,3907.1,3808.95,3889.8,149995
2021-06-04,LTIM,3849.0,3879.6,3830.0,3856.6,170587
2021-06-03,LTIM,3881.1,3881.1,3812.0,3837.5,199548
2021-06-02,LTIM,3847.95,3850.0,3770.0,3838.45,383860
2021-06-01,LTIM,3956.0,3965.0,3856.8,3890.65,180333
2021-05-31,LTIM,3969.0,3970.0,3911.1,3942.4,186099
2021-05-28,LTIM,3960.0,3994.9,3912.95,3930.45,464949
2021-05-27,LTIM,3818.8,3938.0,3801.0,3924.3,788685
2021-05-26,LTIM,3730.0,3818.0,3689.0,3799.85,364653
2021-05-25,LTIM,3688.0,3744.0,3665.0,3707.5,317127
2021-05-24,LTIM,3685.0,3695.0,3643.0,3664.25,169770
2021-05-21,LTIM,3702.0,3702.4,3635.1,3655.65,259149
2021-05-20,LTIM,3753.9,3766.45,3656.05,3673.75,360209
2021-05-19,LTIM,3670.0,3760.9,3651.05,3747.7,718564
2021-05-18,LTIM,3625.0,3656.85,3588.0,3635.4,655849
2021-05-17,LTIM,3600.0,3600.0,3525.0,3583.65,371290
2021-05-14,LTIM,3698.0,3699.9,3592.0,3598.35,256284
2021-05-12,LTIM,3618.0,3693.0,3615.0,3662.0,307626
2021-05-11,LTIM,3645.45,3654.85,3588.7,3618.85,612773
2021-05-10,LTIM,3798.0,3798.0,3633.8,3665.45,680722
2021-05-07,LTIM,3864.9,3864.9,3752.0,3768.6,269501
2021-05-06,LTIM,3905.0,3905.0,3794.95,3812.35,517358
2021-05-05,LTIM,3903.35,3964.95,3810.3,3915.15,390169
2021-05-04,LTIM,3941.0,3943.95,3835.0,3846.4,249163
2021-05-03,LTIM,3903.0,3940.0,3850.0,3923.6,178549
2021-04-30,LTIM,3840.0,3929.7,3831.0,3890.25,303588
2021-04-29,LTIM,3940.8,3940.8,3830.0,3851.0,257788
2021-04-28,LTIM,3930.0,3947.45,3834.15,3890.85,297881
2021-04-27,LTIM,3965.0,3965.0,3901.0,3909.7,156767
2021-04-26,LTIM,3961.35,3995.95,3901.0,3934.05,152758
2021-04-23,LTIM,3918.0,3990.0,3850.0,3901.05,184712
2021-04-22,LTIM,3986.0,3999.0,3883.0,3915.25,202748
2021-04-20,LTIM,4065.1,4120.0,3915.1,3969.25,269477
2021-04-19,LTIM,4060.0,4090.0,3962.3,4063.35,174917
2021-04-16,LTIM,4095.0,4175.0,4052.3,4089.9,307827
2021-04-15,LTIM,4110.0,4111.6,3962.2,4045.2,265495
2021-04-13,LTIM,4270.0,4323.15,4065.0,4108.25,335455
2021-04-12,LTIM,4380.0,4389.0,4124.15,4257.75,294617
2021-04-09,LTIM,4280.0,4450.0,4275.0,4378.6,379136
2021-04-08,LTIM,4290.0,4387.95,4270.5,4326.05,291750
2021-04-07,LTIM,4225.5,4325.0,4184.05,4298.45,246137
2021-04-06,LTIM,4300.0,4349.9,4234.5,4257.55,286197
2021-04-05,LTIM,4115.0,4296.8,4079.05,4269.5,456022
2021-04-01,LTIM,4082.0,4189.0,4072.3,4112.8,213617
2021-03-31,LTIM,4175.0,4175.0,4022.75,4054.3,229616
2021-03-30,LTIM,3995.0,4244.0,3919.0,4163.0,354360
2021-03-26,LTIM,3865.3,3975.0,3859.4,3947.25,138918
2021-03-25,LTIM,3990.65,3990.65,3784.85,3837.7,269938
2021-03-24,LTIM,4030.0,4065.0,3951.7,3972.2,129661
2021-03-23,LTIM,4120.0,4136.1,4020.5,4034.5,198149
2021-03-22,LTIM,4090.0,4191.95,4075.1,4093.1,251199
2021-03-19,LTIM,3970.0,4095.15,3910.0,4075.1,279744
2021-03-18,LTIM,4070.0,4136.0,3950.0,4007.45,327009
2021-03-17,LTIM,4115.95,4188.75,4020.0,4048.3,319928
2021-03-16,LTIM,4120.0,4198.0,4073.0,4115.95,361187
2021-03-15,LTIM,4048.0,4120.0,3967.0,4087.35,311584
2021-03-12,LTIM,4168.0,4174.95,4000.0,4016.05,354537
2021-03-10,LTIM,3955.0,4150.0,3936.05,4128.95,1096653
2021-03-09,LTIM,3889.0,3920.0,3859.85,3896.5,100893
2021-03-08,LTIM,3870.0,3955.0,3846.0,3866.2,162750
2021-03-05,LTIM,3910.0,3920.0,3820.0,3845.15,132490
2021-03-04,LTIM,3880.3,4015.0,3811.15,3924.7,251366
2021-03-03,LTIM,3868.0,3967.0,3851.0,3911.15,232927
2021-03-02,LTIM,3640.55,3894.0,3627.0,3832.8,394399
2021-03-01,LTIM,3590.0,3695.2,3590.0,3608.05,190862
2021-02-26,LTIM,3625.0,3648.55,3570.0,3599.85,240333
2021-02-25,LTIM,3730.0,3763.8,3640.0,3656.5,251215
2021-02-24,LTIM,3788.35,3825.0,3701.0,3718.75,50985
2021-02-23,LTIM,3800.85,3851.0,3750.0,3754.55,90928
2021-02-22,LTIM,3822.0,3854.95,3775.0,3793.7,63480
2021-02-19,LTIM,3925.0,3925.0,3808.0,3820.65,120226
2021-02-18,LTIM,3839.7,3977.35,3836.05,3871.3,147042
2021-02-17,LTIM,3956.0,3974.55,3867.0,3875.9,105727
2021-02-16,LTIM,4033.95,4058.0,3920.0,3944.95,92060
2021-02-15,LTIM,4060.0,4075.0,4001.0,4032.2,69804
2021-02-12,LTIM,4026.35,4077.7,3990.0,4039.9,65326
2021-02-11,LTIM,3983.0,4049.9,3980.0,4026.35,87408
2021-02-10,LTIM,4075.0,4100.0,3957.8,3999.9,109185
2021-02-09,LTIM,4121.7,4169.85,4046.4,4067.8,90282
2021-02-08,LTIM,4161.8,4165.4,4075.0,4101.9,111277
2021-02-05,LTIM,4301.0,4320.0,4118.6,4124.65,142196
2021-02-04,LTIM,4317.0,4379.95,4252.15,4303.7,146650
2021-02-03,LTIM,4050.0,4347.0,4038.55,4305.5,343177
2021-02-02,LTIM,3977.25,4100.0,3951.0,4038.55,158015
2021-02-01,LTIM,3997.0,4010.0,3905.0,3937.65,128714
2021-01-29,LTIM,4006.6,4048.55,3780.0,3963.9,236889
2021-01-28,LTIM,3990.0,4049.95,3950.0,3970.85,117674
2021-01-27,LTIM,3913.7,4115.0,3850.0,4025.8,349263
2021-01-25,LTIM,3954.0,3995.9,3870.0,3893.85,173743
2021-01-22,LTIM,3970.0,4028.8,3910.0,3929.45,147463
2021-01-21,LTIM,4170.0,4179.95,3960.0,3979.35,193223
2021-01-20,LTIM,4107.0,4240.1,4062.0,4090.95,233400
2021-01-19,LTIM,4087.0,4169.8,4051.7,4091.35,432450
2021-01-18,LTIM,4289.95,4292.0,3968.6,4008.85,194306
2021-01-15,LTIM,4430.0,4483.0,4200.0,4287.85,219119
2021-01-14,LTIM,4420.0,4480.0,4338.0,4390.7,322695
2021-01-13,LTIM,4300.0,4435.0,4271.0,4402.45,376243
2021-01-12,LTIM,4225.25,4444.0,4170.0,4285.15,559357
2021-01-11,LTIM,4150.0,4280.0,4065.0,4245.15,426541
2021-01-08,LTIM,3920.85,4114.0,3920.0,4092.2,582258
2021-01-07,LTIM,3998.05,4029.0,3870.0,3882.9,363617
2021-01-06,LTIM,4147.0,4159.0,3935.0,3956.9,597076
2021-01-05,LTIM,3845.0,4198.9,3803.0,4129.35,840857
2021-01-04,LTIM,3729.6,3909.9,3709.45,3845.35,373949
2021-01-01,LTIM,3653.0,3749.3,3625.05,3699.3,285207
2020-12-31,LTIM,3642.0,3675.0,3611.05,3659.5,263584
2020-12-30,LTIM,3609.95,3674.9,3565.8,3661.15,269551
2020-12-29,LTIM,3651.05,3672.75,3583.15,3609.95,153207
2020-12-28,LTIM,3640.0,3673.9,3581.1,3640.75,165151
2020-12-24,LTIM,3674.95,3674.95,3601.0,3625.6,239343
2020-12-23,LTIM,3575.0,3698.5,3553.0,3674.95,909379
2020-12-22,LTIM,3397.0,3618.0,3318.1,3573.0,867964
2020-12-21,LTIM,3370.0,3449.0,3280.0,3395.45,753013
2020-12-18,LTIM,3325.0,3400.0,3316.15,3356.4,722305
2020-12-17,LTIM,3305.0,3319.0,3288.2,3306.0,282060
2020-12-16,LTIM,3265.5,3315.0,3265.05,3288.95,364862
2020-12-15,LTIM,3235.0,3273.95,3217.55,3263.15,220098
2020-12-14,LTIM,3289.0,3319.0,3211.1,3234.95,264171
2020-12-11,LTIM,3278.75,3295.0,3241.9,3268.65,215585
2020-12-10,LTIM,3270.0,3295.0,3216.7,3251.4,117946
2020-12-09,LTIM,3270.1,3319.9,3255.4,3265.85,142608
2020-12-08,LTIM,3300.0,3329.0,3235.0,3261.45,334352
2020-12-07,LTIM,3250.75,3339.0,3235.0,3270.95,322749
2020-12-04,LTIM,3320.0,3330.0,3256.8,3265.15,251735
2020-12-03,LTIM,3400.0,3400.0,3280.0,3300.65,358686
2020-12-02,LTIM,3347.0,3401.0,3230.0,3393.75,577260
2020-12-01,LTIM,3271.25,3471.35,3202.05,3353.45,865205
2020-11-27,LTIM,3115.35,3250.0,3087.15,3200.45,5781528
2020-11-26,LTIM,3134.4,3179.95,3032.8,3088.9,409436
2020-11-25,LTIM,3368.75,3375.55,3080.2,3108.4,598000
2020-11-24,LTIM,3249.95,3418.0,3233.0,3335.95,817267
2020-11-23,LTIM,3120.0,3289.55,3110.0,3264.15,710638
2020-11-20,LTIM,3008.65,3107.1,2991.15,3091.6,491454
2020-11-19,LTIM,3028.0,3049.8,2954.65,2983.0,274028
2020-11-18,LTIM,3010.0,3107.0,2990.05,3017.55,498558
2020-11-17,LTIM,3050.0,3058.5,2986.0,2997.95,282279
2020-11-14,LTIM,3043.95,3045.0,3009.7,3037.85,21361
2020-11-13,LTIM,2985.0,3063.85,2945.65,3022.05,191905
2020-11-12,LTIM,3000.0,3059.0,2971.0,2983.3,310817
2020-11-11,LTIM,3053.9,3105.0,2900.0,2980.05,670169
2020-11-10,LTIM,3274.55,3277.0,3000.0,3023.8,512059
2020-11-09,LTIM,3204.0,3290.0,3200.0,3279.55,313385
2020-11-06,LTIM,3179.0,3229.9,3140.0,3168.25,263716
2020-11-05,LTIM,3039.05,3189.0,3039.05,3179.0,379717
2020-11-04,LTIM,2950.0,3069.35,2945.0,3039.05,337813
2020-11-03,LTIM,2880.9,2999.0,2865.0,2936.35,311155
2020-11-02,LTIM,2900.0,2955.0,2831.0,2853.1,279552
2020-10-30,LTIM,2933.2,2983.8,2891.0,2918.5,275918
2020-10-29,LTIM,2879.95,2949.9,2826.75,2933.2,356589
2020-10-28,LTIM,2915.0,2948.8,2874.6,2889.2,339973
2020-10-27,LTIM,3026.15,3026.15,2891.05,2898.75,473219
2020-10-26,LTIM,3085.0,3102.0,2975.75,2999.2,191707
2020-10-23,LTIM,3078.9,3105.75,3041.1,3061.15,204880
2020-10-22,LTIM,3111.5,3133.9,3031.15,3052.0,407236
2020-10-21,LTIM,2989.0,3139.0,2989.0,3099.85,968678
2020-10-20,LTIM,3025.0,3092.0,2951.0,2964.8,458862
2020-10-19,LTIM,3090.35,3145.2,2961.2,3015.25,481161
2020-10-16,LTIM,3325.0,3364.5,3025.1,3075.15,796043
2020-10-15,LTIM,3306.2,3389.0,3195.0,3296.45,606071
2020-10-14,LTIM,3260.0,3494.7,3250.0,3330.55,1614848
2020-10-13,LTIM,3155.5,3320.0,3155.5,3249.75,859474
2020-10-12,LTIM,2937.25,3512.7,2936.0,3276.7,1359935
2020-10-09,LTIM,2849.0,2950.0,2814.25,2927.25,357822
2020-10-08,LTIM,2718.0,2959.0,2718.0,2861.4,843440
2020-10-07,LTIM,2690.0,2699.0,2631.1,2667.1,121336
2020-10-06,LTIM,2600.0,2718.0,2595.2,2681.2,234362
2020-10-05,LTIM,2553.5,2590.65,2520.0,2581.1,137708
2020-10-01,LTIM,2565.0,2595.0,2515.2,2527.25,93536
2020-09-30,LTIM,2518.0,2571.0,2504.35,2543.55,219526
2020-09-29,LTIM,2534.7,2561.6,2466.15,2501.5,242930
2020-09-28,LTIM,2489.0,2558.9,2488.95,2536.05,209712
2020-09-25,LTIM,2389.0,2494.9,2370.0,2473.7,270255
2020-09-24,LTIM,2448.5,2518.05,2311.6,2414.4,841246
2020-09-23,LTIM,2618.4,2684.0,2401.0,2448.45,663977
2020-09-22,LTIM,2660.0,2699.95,2502.0,2579.85,340250
2020-09-21,LTIM,2644.0,2734.3,2611.55,2657.05,349426
