date,symbol,open,high,low,close,volume
2022-10-12,BAJAJFINSV,1681.05,1701.6,1667.4,1694.65,1538819
2022-10-11,BAJAJFINSV,1684.4,1707.05,1665.0,1672.65,1402150
2022-10-10,BAJAJFINSV,1675.3,1693.95,1657.0,1684.4,1229639
2022-10-07,BAJAJFINSV,1708.0,1709.85,1684.5,1699.0,1150275
2022-10-06,BAJAJFINSV,1718.0,1724.15,1694.9,1710.55,1661891
2022-10-04,BAJAJFINSV,1682.0,1705.0,1670.05,1701.15,1806381
2022-10-03,BAJAJFINSV,1686.0,1686.0,1638.0,1646.6,1464138
2022-09-30,BAJAJFINSV,1625.75,1699.0,1621.0,1678.35,2788387
2022-09-29,BAJAJFINSV,1671.95,1685.0,1628.0,1635.9,2418856
2022-09-28,BAJAJFINSV,1670.0,1678.9,1645.25,1652.2,2114266
2022-09-27,BAJAJFINSV,1688.5,1715.75,1665.0,1679.55,2624336
2022-09-26,BAJAJFINSV,1700.0,1745.1,1661.5,1676.8,4915173
2022-09-23,BAJAJFINSV,1772.0,1778.2,1714.4,1721.9,2759913
2022-09-22,BAJAJFINSV,1786.8,1788.0,1733.0,1772.35,4480817
2022-09-21,BAJAJFINSV,1800.0,1820.0,1778.05,1802.0,2080898
2022-09-20,BAJAJFINSV,1785.0,1812.95,1780.0,1799.6,2832208
2022-09-19,BAJAJFINSV,1738.55,1779.3,1737.0,1765.95,2309647
2022-09-16,BAJAJFINSV,1772.2,1785.5,1712.0,1734.9,3277213
2022-09-15,BAJAJFINSV,1815.0,1823.95,1770.0,1772.2,3051984
2022-09-14,BAJAJFINSV,1769.0,1813.45,1752.0,1805.35,3784309
2022-09-13,BAJAJFINSV,1755.0,1844.0,1750.0,1784.75,10413183
2022-09-12,BAJAJFINSV,1738.0,1742.0,1705.2,1713.8,4250820
2022-09-09,BAJAJFINSV,1755.0,1758.5,1715.4,1720.55,3957300
2022-09-08,BAJAJFINSV,1728.0,1749.0,1704.2,1738.3,4301170
2022-09-07,BAJAJFINSV,1695.0,1714.4,1681.05,1705.55,3207730
2022-09-06,BAJAJFINSV,1742.5,1748.6,1693.15,1696.9,5077980
2022-09-05,BAJAJFINSV,1742.0,1752.9,1720.5,1737.6,3700530
2022-09-02,BAJAJFINSV,1769.5,1784.5,1725.0,1732.9,6944080
2022-09-01,BAJAJFINSV,1681.0,1768.7,1680.45,1740.65,10171920
2022-08-30,BAJAJFINSV,1639.0,1700.0,1637.0,1696.2,7661440
2022-08-29,BAJAJFINSV,1572.6,1619.0,1571.1,1608.65,3079400
2022-08-26,BAJAJFINSV,1642.3,1650.65,1625.65,1628.6,2071780
2022-08-25,BAJAJFINSV,1641.55,1659.5,1620.0,1624.65,3693150
2022-08-24,BAJAJFINSV,1629.5,1642.65,1618.0,1633.4,2649190
2022-08-23,BAJAJFINSV,1580.0,1652.05,1567.15,1630.4,7064070
2022-08-22,BAJAJFINSV,1628.8,1629.85,1581.6,1587.15,3722010
2022-08-19,BAJAJFINSV,1688.0,1694.7,1612.5,1628.75,5126830
2022-08-18,BAJAJFINSV,1688.0,1698.9,1662.05,1680.6,3616590
2022-08-17,BAJAJFINSV,1597.7,1714.15,1593.0,1684.05,9435810
2022-08-16,BAJAJFINSV,1581.5,1597.0,1581.0,1591.55,1522190
2022-08-12,BAJAJFINSV,1577.0,1588.85,1568.0,1576.55,2052510
2022-08-11,BAJAJFINSV,1593.0,1593.0,1570.1,1573.7,2536510
2022-08-10,BAJAJFINSV,1553.0,1567.4,1542.6,1564.3,4425480
2022-08-08,BAJAJFINSV,1506.5,1558.9,1504.05,1553.05,4870730
2022-08-05,BAJAJFINSV,1517.6,1525.1,1502.35,1508.6,2078470
2022-08-04,BAJAJFINSV,1534.9,1540.7,1505.5,1518.55,3113610
2022-08-03,BAJAJFINSV,1521.0,1533.8,1511.55,1524.4,3096500
2022-08-02,BAJAJFINSV,1500.0,1529.0,1486.15,1522.4,4248930
2022-08-01,BAJAJFINSV,1520.0,1525.0,1493.1,1507.3,4320160
2022-07-29,BAJAJFINSV,1500.0,1520.1,1481.2,1504.75,10442350
2022-07-28,BAJAJFINSV,1350.7,1522.3,1350.7,1464.2,16276260
2022-07-27,BAJAJFINSV,1335.0,1338.9,1300.95,1330.7,5339660
2022-07-26,BAJAJFINSV,1300.0,1354.9,1279.0,1331.3,13270240
2022-07-25,BAJAJFINSV,1270.0,1279.5,1257.0,1261.95,1747020
2022-07-22,BAJAJFINSV,1282.55,1286.5,1265.75,1275.4,3024220
2022-07-21,BAJAJFINSV,1240.0,1275.75,1238.1,1271.65,2713300
2022-07-20,BAJAJFINSV,1263.8,1263.8,1237.2,1242.05,2721470
2022-07-19,BAJAJFINSV,1220.0,1247.0,1209.3,1244.5,4230630
2022-07-18,BAJAJFINSV,1194.0,1228.65,1192.0,1225.0,2834830
2022-07-15,BAJAJFINSV,1179.7,1187.1,1168.0,1184.0,1711040
2022-07-14,BAJAJFINSV,1186.3,1195.7,1163.25,1172.6,2405440
2022-07-13,BAJAJFINSV,1189.1,1212.0,1172.0,1177.0,2672490
2022-07-12,BAJAJFINSV,1188.0,1199.0,1174.1,1186.45,2272440
2022-07-11,BAJAJFINSV,1189.5,1204.65,1183.95,1193.8,1613680
2022-07-08,BAJAJFINSV,1205.0,1212.75,1188.0,1200.3,1690110
2022-07-07,BAJAJFINSV,1216.8,1220.0,1185.0,1196.75,2729250
2022-07-06,BAJAJFINSV,1153.5,1207.0,1153.0,1202.85,4782940
2022-07-05,BAJAJFINSV,1147.95,1174.8,1140.95,1152.45,4223480
2022-07-04,BAJAJFINSV,1131.0,1144.3,1121.5,1138.85,3004250
2022-07-01,BAJAJFINSV,1092.0,1134.3,1072.7,1132.25,4089830
2022-06-30,BAJAJFINSV,1114.9,1119.6,1090.9,1093.15,3481840
2022-06-29,BAJAJFINSV,1120.0,1124.9,1104.05,1110.95,3902730
2022-06-28,BAJAJFINSV,1154.75,1155.0,1129.0,1136.45,3490570
2022-06-27,BAJAJFINSV,1178.0,1178.0,1155.0,1159.5,2463700
2022-06-24,BAJAJFINSV,1166.0,1168.6,1143.0,1158.3,3662910
2022-06-23,BAJAJFINSV,1153.75,1158.9,1131.5,1155.3,2535530
2022-06-22,BAJAJFINSV,1170.0,1170.0,1135.0,1143.55,2848330
2022-06-21,BAJAJFINSV,1184.4,1192.75,1168.0,1175.0,3079180
2022-06-20,BAJAJFINSV,1185.0,1185.0,1153.2,1170.95,2428580
2022-06-17,BAJAJFINSV,1136.0,1186.45,1135.0,1175.5,4193620
2022-06-16,BAJAJFINSV,1202.5,1207.0,1141.1,1147.2,3940410
2022-06-15,BAJAJFINSV,1140.0,1187.0,1140.0,1180.95,4962890
2022-06-14,BAJAJFINSV,1138.5,1157.75,1126.5,1133.65,3669480
2022-06-13,BAJAJFINSV,1200.0,1200.0,1135.0,1138.6,4877320
2022-06-10,BAJAJFINSV,1230.0,1238.1,1217.55,1225.35,2906700
2022-06-09,BAJAJFINSV,1232.55,1251.8,1225.5,1247.1,1742390
2022-06-08,BAJAJFINSV,1241.1,1264.5,1225.0,1246.5,2368430
2022-06-07,BAJAJFINSV,1244.0,1245.0,1223.25,1233.85,1765480
2022-06-06,BAJAJFINSV,1268.9,1268.9,1228.2,1251.65,3097470
2022-06-03,BAJAJFINSV,1310.0,1322.0,1265.2,1269.15,3171800
2022-06-02,BAJAJFINSV,1254.4,1303.0,1245.0,1293.6,3661460
2022-06-01,BAJAJFINSV,1295.9,1302.5,1253.2,1259.65,2812330
2022-05-31,BAJAJFINSV,1292.4,1311.2,1277.35,1293.4,4199190
2022-05-30,BAJAJFINSV,1292.4,1299.0,1283.7,1292.4,2803920
2022-05-27,BAJAJFINSV,1265.0,1289.0,1260.45,1275.85,3295340
2022-05-26,BAJAJFINSV,1245.0,1258.5,1206.2,1247.75,3792040
2022-05-25,BAJAJFINSV,1244.5,1258.8,1233.3,1240.6,2175990
2022-05-24,BAJAJFINSV,1259.0,1262.2,1228.75,1235.75,2554750
2022-05-23,BAJAJFINSV,1265.0,1279.4,1250.0,1257.3,2788860
2022-05-20,BAJAJFINSV,1263.9,1269.9,1243.15,1256.15,3233300
2022-05-19,BAJAJFINSV,1248.2,1255.2,1217.4,1241.4,2864010
2022-05-18,BAJAJFINSV,1308.0,1314.95,1261.0,1276.2,3740540
2022-05-17,BAJAJFINSV,1270.5,1302.05,1263.0,1297.2,4286060
2022-05-16,BAJAJFINSV,1270.0,1277.85,1245.0,1265.5,4340040
2022-05-13,BAJAJFINSV,1312.9,1323.45,1257.5,1260.85,3487640
2022-05-12,BAJAJFINSV,1326.9,1326.9,1275.0,1285.05,3256960
2022-05-11,BAJAJFINSV,1372.5,1383.05,1315.2,1333.0,2918480
2022-05-10,BAJAJFINSV,1382.0,1397.9,1356.2,1363.0,2563120
2022-05-09,BAJAJFINSV,1354.0,1401.15,1336.3,1378.4,4034090
2022-05-06,BAJAJFINSV,1380.0,1389.55,1351.0,1364.05,3516160
2022-05-05,BAJAJFINSV,1449.9,1471.1,1405.0,1413.9,2969280
2022-05-04,BAJAJFINSV,1495.75,1505.85,1427.0,1432.25,3164040
2022-05-02,BAJAJFINSV,1461.3,1502.25,1460.0,1495.75,1907980
2022-04-29,BAJAJFINSV,1528.0,1528.0,1485.0,1491.1,2211070
2022-04-28,BAJAJFINSV,1500.0,1525.0,1466.05,1501.2,3475000
2022-04-27,BAJAJFINSV,1534.1,1534.1,1475.15,1482.65,3411920
2022-04-26,BAJAJFINSV,1555.0,1563.3,1530.0,1543.45,2206380
2022-04-25,BAJAJFINSV,1535.0,1540.0,1520.0,1526.5,1642190
2022-04-22,BAJAJFINSV,1570.0,1574.85,1543.0,1545.4,2148760
2022-04-21,BAJAJFINSV,1560.1,1602.1,1559.25,1583.55,2364890
2022-04-20,BAJAJFINSV,1572.1,1580.0,1532.35,1550.95,2517070
2022-04-19,BAJAJFINSV,1599.9,1608.0,1559.15,1572.05,2596960
2022-04-18,BAJAJFINSV,1604.0,1604.0,1565.45,1582.7,2818890
2022-04-13,BAJAJFINSV,1640.4,1650.0,1605.0,1609.0,2483900
2022-04-12,BAJAJFINSV,1650.2,1650.2,1622.2,1631.8,2476470
2022-04-11,BAJAJFINSV,1667.5,1684.55,1655.0,1657.8,1696860
2022-04-08,BAJAJFINSV,1670.0,1684.0,1651.75,1674.9,2133830
2022-04-07,BAJAJFINSV,1665.0,1670.0,1648.0,1655.4,2167900
2022-04-06,BAJAJFINSV,1681.9,1689.9,1665.1,1672.0,2465520
2022-04-05,BAJAJFINSV,1722.0,1730.0,1675.85,1681.9,3855370
2022-04-04,BAJAJFINSV,1719.9,1748.0,1695.5,1719.65,3243940
2022-04-01,BAJAJFINSV,1703.0,1720.0,1701.1,1713.9,2101410
2022-03-31,BAJAJFINSV,1710.0,1730.0,1698.2,1706.05,2986920
2022-03-30,BAJAJFINSV,1660.0,1725.0,1653.1,1712.9,4547640
2022-03-29,BAJAJFINSV,1653.6,1662.0,1642.3,1650.15,1981380
2022-03-28,BAJAJFINSV,1640.0,1656.0,1610.1,1651.9,1751870
2022-03-25,BAJAJFINSV,1650.0,1650.0,1624.0,1633.35,1477480
2022-03-24,BAJAJFINSV,1635.0,1651.2,1627.0,1637.85,1839240
2022-03-23,BAJAJFINSV,1660.0,1672.85,1634.4,1640.75,2290790
2022-03-22,BAJAJFINSV,1625.0,1659.0,1595.1,1649.45,2652790
2022-03-21,BAJAJFINSV,1640.0,1644.4,1615.0,1618.1,2016350
2022-03-17,BAJAJFINSV,1639.9,1658.9,1625.5,1637.1,4020680
2022-03-16,BAJAJFINSV,1590.05,1624.0,1585.1,1612.5,2983170
2022-03-15,BAJAJFINSV,1574.9,1595.0,1553.4,1570.9,2965110
2022-03-14,BAJAJFINSV,1547.55,1573.5,1541.15,1567.85,2852010
2022-03-11,BAJAJFINSV,1540.0,1575.0,1528.0,1556.9,3296320
2022-03-10,BAJAJFINSV,1564.9,1585.0,1530.5,1546.75,4764050
2022-03-09,BAJAJFINSV,1450.1,1519.95,1440.0,1501.5,3913410
2022-03-08,BAJAJFINSV,1440.0,1452.5,1395.1,1445.05,4625690
2022-03-07,BAJAJFINSV,1499.4,1499.4,1380.0,1437.3,3715210
2022-03-04,BAJAJFINSV,1559.0,1567.25,1521.2,1533.3,3380590
2022-03-03,BAJAJFINSV,1630.0,1634.8,1564.7,1570.4,3400140
2022-03-02,BAJAJFINSV,1570.5,1615.7,1563.2,1605.3,2817150
2022-02-28,BAJAJFINSV,1570.0,1608.5,1536.5,1601.25,3732570
2022-02-25,BAJAJFINSV,1578.8,1606.5,1557.0,1577.2,3203370
2022-02-24,BAJAJFINSV,1560.0,1589.6,1520.0,1524.5,3615630
2022-02-23,BAJAJFINSV,1639.0,1639.0,1603.5,1613.35,2418300
2022-02-22,BAJAJFINSV,1530.0,1627.0,1527.5,1618.95,3223740
2022-02-21,BAJAJFINSV,1603.8,1623.8,1578.0,1601.2,2275920
2022-02-18,BAJAJFINSV,1606.1,1628.9,1602.6,1609.65,1743270
2022-02-17,BAJAJFINSV,1636.6,1641.85,1608.1,1618.1,2144330
2022-02-16,BAJAJFINSV,1642.8,1659.0,1619.0,1627.25,2738740
2022-02-15,BAJAJFINSV,1589.0,1642.75,1564.9,1637.5,3592130
2022-02-14,BAJAJFINSV,1580.5,1588.8,1545.1,1567.4,2961150
2022-02-11,BAJAJFINSV,1600.0,1620.0,1591.0,1611.3,2446960
2022-02-10,BAJAJFINSV,1634.5,1655.0,1603.3,1639.35,2997700
2022-02-09,BAJAJFINSV,1618.0,1641.5,1612.0,1625.8,2510230
2022-02-08,BAJAJFINSV,1581.0,1612.0,1572.0,1598.9,4103730
2022-02-07,BAJAJFINSV,1616.0,1636.4,1565.0,1571.15,3566640
2022-02-04,BAJAJFINSV,1634.8,1646.95,1614.5,1620.55,2945050
2022-02-03,BAJAJFINSV,1670.6,1671.7,1626.35,1634.8,2891370
2022-02-02,BAJAJFINSV,1603.0,1675.0,1592.5,1670.6,5257450
2022-02-01,BAJAJFINSV,1582.9,1601.5,1550.0,1590.4,3571870
2022-01-31,BAJAJFINSV,1559.0,1574.1,1532.95,1568.95,3129920
2022-01-28,BAJAJFINSV,1560.1,1578.75,1515.0,1519.85,3509310
2022-01-27,BAJAJFINSV,1538.6,1557.05,1501.2,1536.0,3497270
2022-01-25,BAJAJFINSV,1555.05,1568.25,1525.05,1552.9,4090640
2022-01-24,BAJAJFINSV,1638.85,1643.4,1544.4,1570.7,4736430
2022-01-21,BAJAJFINSV,1700.0,1709.5,1622.0,1633.5,5582910
2022-01-20,BAJAJFINSV,1807.5,1826.2,1708.0,1725.9,5444730
2022-01-19,BAJAJFINSV,1824.0,1862.1,1787.55,1807.75,3481740
2022-01-18,BAJAJFINSV,1837.7,1855.85,1810.0,1815.35,2056670
2022-01-17,BAJAJFINSV,1829.0,1843.5,1822.1,1837.05,1352730
2022-01-14,BAJAJFINSV,1804.4,1833.35,1800.0,1820.95,1553280
2022-01-13,BAJAJFINSV,1799.75,1827.5,1790.0,1822.5,2480130
2022-01-12,BAJAJFINSV,1790.0,1819.0,1775.0,1793.55,2233940
2022-01-11,BAJAJFINSV,1770.0,1793.5,1762.1,1779.95,1648180
2022-01-10,BAJAJFINSV,1780.0,1800.0,1773.05,1779.9,1697970
2022-01-07,BAJAJFINSV,1807.5,1814.3,1758.0,1775.7,3229140
2022-01-06,BAJAJFINSV,1770.1,1808.0,1770.1,1798.65,3511360
2022-01-05,BAJAJFINSV,1710.0,1805.0,1710.0,1798.85,6082100
2022-01-04,BAJAJFINSV,1709.9,1719.0,1685.2,1713.55,2300430
2022-01-03,BAJAJFINSV,1640.65,1704.0,1640.65,1698.15,2710610
2021-12-31,BAJAJFINSV,1619.75,1650.0,1617.0,1640.6,2300860
2021-12-30,BAJAJFINSV,1620.0,1628.2,1597.45,1616.75,2831460
2021-12-29,BAJAJFINSV,1610.05,1633.0,1596.6,1624.9,1724280
2021-12-28,BAJAJFINSV,1617.25,1624.9,1602.15,1610.1,1457220
2021-12-27,BAJAJFINSV,1561.05,1614.0,1556.1,1601.3,2351140
2021-12-24,BAJAJFINSV,1625.0,1625.0,1580.0,1592.05,2087360
2021-12-23,BAJAJFINSV,1610.0,1621.95,1602.65,1617.0,1811180
2021-12-22,BAJAJFINSV,1593.1,1618.5,1583.0,1594.6,2612920
2021-12-21,BAJAJFINSV,1615.0,1615.0,1567.7,1583.2,3368050
2021-12-20,BAJAJFINSV,1594.0,1594.0,1545.0,1582.6,3371600
2021-12-17,BAJAJFINSV,1665.0,1685.0,1613.3,1620.4,3054350
2021-12-16,BAJAJFINSV,1687.0,1695.0,1657.5,1670.35,3253500
2021-12-15,BAJAJFINSV,1716.9,1721.5,1662.0,1666.05,2532210
2021-12-14,BAJAJFINSV,1720.0,1726.0,1686.5,1712.35,2420260
2021-12-13,BAJAJFINSV,1775.0,1783.6,1725.0,1732.4,2199130
2021-12-10,BAJAJFINSV,1758.0,1776.35,1730.05,1771.1,2333140
2021-12-09,BAJAJFINSV,1762.55,1777.2,1748.7,1759.65,2103820
2021-12-08,BAJAJFINSV,1716.6,1767.4,1716.6,1762.15,2842990
2021-12-07,BAJAJFINSV,1714.0,1725.0,1693.15,1710.9,2300780
2021-12-06,BAJAJFINSV,1748.7,1759.9,1685.1,1689.35,2036900
2021-12-03,BAJAJFINSV,1775.0,1788.95,1745.0,1748.85,2034590
2021-12-02,BAJAJFINSV,1740.0,1789.0,1727.35,1775.8,2138810
2021-12-01,BAJAJFINSV,1744.4,1754.65,1720.1,1738.3,2383490
2021-11-30,BAJAJFINSV,1688.0,1750.0,1688.0,1723.75,4586420
2021-11-29,BAJAJFINSV,1667.0,1709.8,1627.35,1689.05,3042180
2021-11-26,BAJAJFINSV,1720.0,1723.7,1661.0,1668.25,3424860
2021-11-25,BAJAJFINSV,1734.9,1752.2,1722.5,1736.9,1616200
2021-11-24,BAJAJFINSV,1743.2,1764.7,1714.05,1740.85,2740240
2021-11-23,BAJAJFINSV,1688.0,1743.8,1675.7,1736.8,2513150
2021-11-22,BAJAJFINSV,1814.0,1814.0,1683.0,1707.35,3707000
2021-11-18,BAJAJFINSV,1825.6,1847.2,1781.1,1792.1,2745560
2021-11-17,BAJAJFINSV,1818.5,1842.0,1811.2,1825.55,1461000
2021-11-16,BAJAJFINSV,1823.0,1851.1,1811.85,1820.95,2189550
2021-11-15,BAJAJFINSV,1827.5,1834.5,1800.0,1813.05,1704610
2021-11-12,BAJAJFINSV,1813.5,1834.9,1792.5,1827.4,2078020
2021-11-11,BAJAJFINSV,1825.0,1835.0,1781.0,1787.15,2155580
2021-11-10,BAJAJFINSV,1814.25,1837.5,1800.25,1832.6,1784330
2021-11-09,BAJAJFINSV,1832.0,1847.5,1808.0,1817.25,1980870
2021-11-08,BAJAJFINSV,1765.1,1839.3,1751.5,1831.95,3161990
2021-11-04,BAJAJFINSV,1765.0,1775.0,1750.0,1759.4,315060
2021-11-03,BAJAJFINSV,1757.95,1775.45,1744.9,1750.95,1838020
2021-11-02,BAJAJFINSV,1765.0,1789.5,1739.25,1754.25,2719290
2021-11-01,BAJAJFINSV,1790.0,1798.0,1717.1,1756.55,3849290
2021-10-29,BAJAJFINSV,1798.75,1817.4,1713.95,1782.1,3205360
2021-10-28,BAJAJFINSV,1801.2,1837.2,1780.2,1798.75,3425500
2021-10-27,BAJAJFINSV,1859.9,1859.9,1777.0,1801.2,3253010
2021-10-26,BAJAJFINSV,1820.0,1845.0,1797.5,1835.35,2967490
2021-10-25,BAJAJFINSV,1870.0,1894.7,1800.0,1808.7,3018040
2021-10-22,BAJAJFINSV,1860.0,1925.05,1855.0,1865.8,5053300
2021-10-21,BAJAJFINSV,1878.8,1878.95,1834.65,1857.95,1925330
2021-10-20,BAJAJFINSV,1906.3,1906.3,1840.4,1860.3,2247980
2021-10-19,BAJAJFINSV,1900.0,1932.5,1860.05,1907.65,3878460
2021-10-18,BAJAJFINSV,1885.0,1910.0,1855.3,1867.8,2939480
2021-10-14,BAJAJFINSV,1835.0,1854.0,1821.5,1848.9,1968050
2021-10-13,BAJAJFINSV,1835.5,1857.5,1814.85,1818.8,3183880
2021-10-12,BAJAJFINSV,1771.4,1847.5,1763.1,1822.25,4545920
2021-10-11,BAJAJFINSV,1766.55,1804.5,1760.7,1771.4,2340900
2021-10-08,BAJAJFINSV,1762.0,1774.05,1746.0,1754.95,1522380
2021-10-07,BAJAJFINSV,1780.0,1788.0,1742.5,1747.0,2241000
2021-10-06,BAJAJFINSV,1797.4,1814.55,1755.8,1761.65,3004210
2021-10-05,BAJAJFINSV,1775.4,1795.0,1752.5,1784.75,2681630
2021-10-04,BAJAJFINSV,1736.0,1793.6,1730.1,1780.6,4013250
2021-10-01,BAJAJFINSV,1773.6,1773.6,1705.0,1717.8,4326770
2021-09-30,BAJAJFINSV,1750.0,1786.0,1741.2,1778.65,3430000
2021-09-29,BAJAJFINSV,1749.9,1764.8,1730.8,1743.35,3097120
2021-09-28,BAJAJFINSV,1818.5,1818.6,1743.0,1755.05,3220580
2021-09-27,BAJAJFINSV,1857.0,1874.75,1793.0,1803.1,4071680
2021-09-24,BAJAJFINSV,1860.0,1881.3,1831.75,1852.6,3731750
2021-09-23,BAJAJFINSV,1778.75,1875.0,1768.2,1850.4,7125510
2021-09-22,BAJAJFINSV,1758.9,1778.0,1750.5,1761.45,2569820
2021-09-21,BAJAJFINSV,1710.0,1765.5,1681.4,1758.7,3846940
2021-09-20,BAJAJFINSV,1677.5,1733.4,1670.0,1701.9,3252040
2021-09-17,BAJAJFINSV,1684.0,1749.9,1675.0,1684.0,6549510
2021-09-16,BAJAJFINSV,1689.0,1695.05,1662.5,1673.3,1542090
2021-09-15,BAJAJFINSV,1685.1,1698.2,1680.2,1682.9,1231990
2021-09-14,BAJAJFINSV,1700.0,1704.0,1679.6,1683.1,1592270
2021-09-13,BAJAJFINSV,1674.0,1699.4,1658.0,1693.8,2166140
2021-09-09,BAJAJFINSV,1659.4,1682.7,1648.4,1675.05,1808160
2021-09-08,BAJAJFINSV,1676.0,1688.9,1652.9,1656.05,1909320
2021-09-07,BAJAJFINSV,1674.9,1694.45,1663.1,1678.1,1881930
2021-09-06,BAJAJFINSV,1683.5,1696.9,1667.5,1674.7,1769580
2021-09-03,BAJAJFINSV,1677.7,1686.0,1656.0,1673.45,2485550
2021-09-02,BAJAJFINSV,1686.5,1690.0,1661.0,1670.3,2768790
2021-09-01,BAJAJFINSV,1716.65,1726.35,1674.0,1678.65,4618430
2021-08-31,BAJAJFINSV,1650.0,1720.0,1642.8,1714.85,6521270
2021-08-30,BAJAJFINSV,1647.5,1659.5,1626.0,1656.05,3360380
2021-08-27,BAJAJFINSV,1608.0,1625.2,1578.0,1619.55,4414750
2021-08-26,BAJAJFINSV,1600.05,1612.4,1567.85,1595.9,6068820
2021-08-25,BAJAJFINSV,1654.5,1679.9,1585.0,1590.45,9745980
2021-08-24,BAJAJFINSV,1536.75,1658.5,1526.0,1646.15,12743930
2021-08-23,BAJAJFINSV,1514.8,1542.0,1506.5,1527.2,3266880
2021-08-20,BAJAJFINSV,1485.65,1514.9,1480.0,1497.85,2750520
2021-08-18,BAJAJFINSV,1473.7,1523.8,1473.65,1500.65,3917340
2021-08-17,BAJAJFINSV,1452.5,1480.0,1436.0,1473.7,2420690
2021-08-16,BAJAJFINSV,1431.65,1460.7,1430.9,1454.95,2432620
2021-08-13,BAJAJFINSV,1434.0,1443.1,1426.5,1431.75,1538430
2021-08-12,BAJAJFINSV,1421.0,1438.0,1413.0,1434.05,1609340
2021-08-11,BAJAJFINSV,1409.9,1423.35,1385.25,1420.6,2118500
2021-08-10,BAJAJFINSV,1427.0,1433.35,1400.4,1403.65,2063630
2021-08-09,BAJAJFINSV,1400.75,1446.0,1400.75,1424.3,3188650
2021-08-06,BAJAJFINSV,1407.0,1410.85,1397.5,1400.55,1374730
2021-08-05,BAJAJFINSV,1420.8,1424.9,1396.15,1399.5,2915270
2021-08-04,BAJAJFINSV,1429.0,1448.5,1415.6,1418.7,2831940
2021-08-03,BAJAJFINSV,1425.0,1431.85,1416.0,1429.5,2024300
2021-08-02,BAJAJFINSV,1437.5,1440.0,1408.25,1412.5,2647090
2021-07-30,BAJAJFINSV,1460.5,1461.4,1416.1,1422.2,3545430
2021-07-29,BAJAJFINSV,1396.0,1492.5,1394.0,1459.9,7105140
2021-07-28,BAJAJFINSV,1384.8,1400.1,1375.5,1397.05,3194930
2021-07-27,BAJAJFINSV,1353.1,1384.5,1350.3,1380.8,4134150
2021-07-26,BAJAJFINSV,1319.9,1357.55,1315.5,1352.5,4211700
2021-07-23,BAJAJFINSV,1304.4,1324.4,1294.5,1320.1,2898700
2021-07-22,BAJAJFINSV,1231.0,1310.0,1230.0,1306.45,5248770
2021-07-20,BAJAJFINSV,1272.5,1277.1,1253.65,1259.7,1451370
2021-07-19,BAJAJFINSV,1268.0,1282.0,1264.3,1272.1,1881970
2021-07-16,BAJAJFINSV,1295.9,1302.5,1272.55,1274.55,2527820
2021-07-15,BAJAJFINSV,1297.6,1311.0,1292.2,1295.9,1779910
2021-07-14,BAJAJFINSV,1286.25,1303.3,1285.15,1299.1,2401510
2021-07-13,BAJAJFINSV,1290.25,1299.9,1280.5,1290.95,2741810
2021-07-12,BAJAJFINSV,1288.9,1294.55,1273.9,1290.9,4091580
2021-07-09,BAJAJFINSV,1235.1,1291.2,1234.5,1285.45,7919220
2021-07-08,BAJAJFINSV,1232.0,1245.0,1224.0,1233.4,2066300
2021-07-07,BAJAJFINSV,1200.0,1239.9,1200.0,1237.4,4048000
2021-07-06,BAJAJFINSV,1189.0,1228.25,1187.15,1209.1,3205220
2021-07-05,BAJAJFINSV,1179.9,1194.2,1179.9,1192.3,1558690
2021-07-02,BAJAJFINSV,1196.9,1196.9,1165.1,1175.05,3554370
2021-07-01,BAJAJFINSV,1219.8,1219.8,1180.1,1181.65,3215210
2021-06-30,BAJAJFINSV,1234.6,1236.95,1206.5,1210.9,2315460
2021-06-29,BAJAJFINSV,1238.9,1249.0,1227.1,1230.0,1571780
2021-06-28,BAJAJFINSV,1250.0,1251.95,1232.0,1237.8,1655170
2021-06-25,BAJAJFINSV,1235.5,1252.0,1232.05,1248.65,2187170
2021-06-24,BAJAJFINSV,1228.2,1239.6,1216.5,1233.3,2785730
2021-06-23,BAJAJFINSV,1222.5,1240.0,1208.0,1228.2,3785550
2021-06-22,BAJAJFINSV,1219.9,1226.6,1208.1,1213.15,2749230
2021-06-21,BAJAJFINSV,1180.0,1219.95,1177.7,1215.65,2948530
2021-06-18,BAJAJFINSV,1186.0,1210.0,1172.1,1199.95,4895670
2021-06-17,BAJAJFINSV,1175.0,1193.7,1174.0,1181.85,2201700
2021-06-16,BAJAJFINSV,1181.0,1198.5,1177.5,1185.6,2475390
2021-06-15,BAJAJFINSV,1194.9,1208.5,1176.5,1179.85,3148410
2021-06-14,BAJAJFINSV,1185.1,1201.5,1167.15,1192.6,2887850
2021-06-11,BAJAJFINSV,1200.0,1208.0,1185.3,1190.75,3529940
2021-06-10,BAJAJFINSV,1155.1,1220.8,1150.05,1199.3,6299980
2021-06-09,BAJAJFINSV,1174.0,1183.8,1143.05,1155.9,3082860
2021-06-08,BAJAJFINSV,1190.0,1190.0,1167.0,1173.3,2896090
2021-06-07,BAJAJFINSV,1188.0,1200.9,1168.45,1182.85,5147270
2021-06-04,BAJAJFINSV,1185.5,1219.0,1178.5,1215.55,4107690
2021-06-03,BAJAJFINSV,1189.9,1192.4,1178.05,1182.0,1838160
2021-06-02,BAJAJFINSV,1170.9,1186.0,1170.15,1182.35,1834210
2021-06-01,BAJAJFINSV,1183.0,1194.75,1162.7,1183.0,3024210
