date,symbol,open,high,low,close,volume
2020-11-06,DRREDDY,992.6,992.6,978.15,980.6,5452210
2020-11-05,DRREDDY,994.55,999.85,984.4,991.7,5170230
2020-11-04,DRREDDY,980.35,992.95,975.5,987.1,7607400
2020-11-03,DRREDDY,970.2,984.0,966.2,975.45,7304100
2020-11-02,DRREDDY,979.2,984.0,964.15,971.75,5854965
2020-10-30,DRREDDY,994.8,995.6,974.05,977.75,6316955
2020-10-29,DRREDDY,984.0,1008.0,979.0,988.4,11551435
2020-10-28,DRREDDY,1022.0,1030.0,984.0,990.2,18141670
2020-10-27,DRREDDY,998.0,1025.4,992.1,1019.9,9217735
2020-10-26,DRREDDY,1001.6,1012.4,990.25,995.6,7040395
2020-10-23,DRREDDY,1010.2,1018.2,999.2,1003.65,9087405
2020-10-22,DRREDDY,1007.35,1008.95,966.2,1004.4,24590740
2020-10-21,DRREDDY,1019.3,1019.3,981.3,1009.35,8007455
2020-10-20,DRREDDY,1011.4,1022.0,1006.2,1014.25,6901450
2020-10-19,DRREDDY,1042.2,1043.0,1008.4,1011.65,10753670
2020-10-16,DRREDDY,1007.2,1025.0,1004.0,1016.1,10115575
2020-10-15,DRREDDY,1029.75,1033.0,1004.0,1011.25,8843140
2020-10-14,DRREDDY,1035.0,1043.95,1018.15,1024.6,9323140
2020-10-13,DRREDDY,1046.0,1064.55,1031.55,1033.75,16819875
2020-10-12,DRREDDY,1031.6,1047.6,1022.2,1044.1,9679060
2020-10-09,DRREDDY,1030.2,1051.6,1027.2,1030.6,11669875
2020-10-08,DRREDDY,1028.8,1042.95,1011.2,1038.9,11102810
2020-10-07,DRREDDY,1029.0,1039.0,1018.65,1021.0,7912070
2020-10-06,DRREDDY,1031.9,1045.35,1022.45,1027.3,8450035
2020-10-05,DRREDDY,1034.0,1038.0,1020.6,1031.9,9188415
2020-10-01,DRREDDY,1045.0,1051.2,1017.7,1022.4,11385685
2020-09-30,DRREDDY,1020.0,1063.6,1017.0,1037.55,26978110
2020-09-29,DRREDDY,1026.0,1031.0,1013.3,1016.85,7149990
2020-09-28,DRREDDY,1040.0,1040.0,1018.15,1025.95,12488150
2020-09-25,DRREDDY,1024.0,1030.6,1008.8,1022.45,17571245
2020-09-24,DRREDDY,1012.0,1040.6,1000.5,1005.5,25989895
2020-09-23,DRREDDY,1051.2,1056.0,1011.9,1021.55,25067190
2020-09-22,DRREDDY,1042.8,1052.0,1011.0,1033.6,38516790
2020-09-21,DRREDDY,1066.65,1102.55,1022.25,1028.4,63717495
2020-09-18,DRREDDY,1000.0,1099.4,990.05,1066.65,109935730
2020-09-17,DRREDDY,940.8,969.1,931.0,965.45,42149595
2020-09-16,DRREDDY,891.0,930.15,882.2,925.6,14899200
2020-09-15,DRREDDY,875.0,909.8,874.5,888.45,12522335
2020-09-14,DRREDDY,884.75,884.75,867.2,872.8,2924555
2020-09-11,DRREDDY,880.0,889.4,875.0,880.3,4434725
2020-09-10,DRREDDY,892.0,892.4,868.1,876.05,4355845
2020-09-09,DRREDDY,870.0,888.8,867.1,885.9,6175560
2020-09-08,DRREDDY,893.0,896.3,865.75,869.75,7357755
2020-09-07,DRREDDY,868.85,887.2,859.05,883.95,6153985
2020-09-04,DRREDDY,880.0,896.7,858.4,864.5,6774000
2020-09-03,DRREDDY,874.9,893.2,868.05,886.65,4692000
2020-09-02,DRREDDY,870.25,879.5,863.35,870.55,3018485
2020-09-01,DRREDDY,854.2,875.2,846.4,870.4,4063205
2020-08-31,DRREDDY,875.0,885.0,843.35,852.95,5944145
2020-08-28,DRREDDY,892.0,893.2,872.15,874.85,5814270
2020-08-27,DRREDDY,888.5,893.65,883.4,887.4,4518320
2020-08-26,DRREDDY,886.2,890.6,880.0,886.95,3460100
2020-08-25,DRREDDY,898.0,898.5,884.0,885.55,3011285
2020-08-24,DRREDDY,897.95,901.4,885.0,894.5,3676190
2020-08-21,DRREDDY,904.0,904.0,894.7,897.95,2438510
2020-08-20,DRREDDY,897.0,905.3,892.2,895.2,4033835
2020-08-19,DRREDDY,908.0,911.8,895.2,897.85,4036070
2020-08-18,DRREDDY,907.6,911.95,898.45,904.1,3252160
2020-08-17,DRREDDY,903.9,914.0,900.05,903.85,3388330
2020-08-14,DRREDDY,905.25,917.2,894.0,903.9,5754150
2020-08-13,DRREDDY,910.05,918.1,898.35,900.45,4550210
2020-08-12,DRREDDY,915.0,916.0,896.8,903.65,5353680
2020-08-11,DRREDDY,943.0,947.7,913.0,919.2,6457675
2020-08-10,DRREDDY,921.0,951.7,921.0,938.2,8697885
2020-08-07,DRREDDY,918.0,941.4,912.1,914.7,8326885
2020-08-06,DRREDDY,922.0,931.6,913.5,916.6,4587105
2020-08-05,DRREDDY,931.0,933.15,916.35,920.2,5060070
2020-08-04,DRREDDY,906.15,930.85,898.05,926.95,8332715
2020-08-03,DRREDDY,904.2,934.0,900.0,905.5,12183255
2020-07-31,DRREDDY,895.8,910.15,891.1,904.2,7910670
2020-07-30,DRREDDY,878.8,912.0,868.0,903.3,31472100
2020-07-29,DRREDDY,816.5,867.2,815.1,860.45,24767470
2020-07-28,DRREDDY,803.8,818.4,801.45,810.25,2592970
2020-07-27,DRREDDY,817.0,817.15,792.6,803.15,2909240
2020-07-24,DRREDDY,826.0,836.0,810.35,813.2,5480090
2020-07-23,DRREDDY,818.2,828.0,812.4,826.0,3559800
2020-07-22,DRREDDY,810.7,826.0,805.0,812.3,4094105
2020-07-21,DRREDDY,820.05,826.15,801.2,806.7,3316480
2020-07-20,DRREDDY,827.85,830.8,814.5,818.4,3144510
2020-07-17,DRREDDY,828.2,831.6,820.0,823.75,3712880
