date,symbol,open,high,low,close,volume
2022-01-06,BPCL,187.5,187.8,184.8,187.4,8237148
2022-01-05,BPCL,182.0,187.75,181.2,186.85,13483996
2022-01-04,BPCL,183.5,186.4,181.9,182.5,11799296
2022-01-03,BPCL,181.5,183.0,181.5,182.55,6468384
2021-12-31,BPCL,177.75,183.2,177.75,182.2,7780656
2021-12-30,BPCL,181.5,182.15,177.5,178.5,12171414
2021-12-29,BPCL,180.0,180.9,178.1,180.05,8260658
2021-12-28,BPCL,177.4,180.2,177.0,179.7,6449486
2021-12-27,BPCL,175.0,177.1,173.25,176.7,4632660
2021-12-24,BPCL,179.1,179.1,174.65,175.6,6287570
2021-12-23,BPCL,176.9,178.6,175.5,178.2,10693866
2021-12-22,BPCL,172.5,176.4,172.1,175.7,10045244
2021-12-21,BPCL,171.7,172.45,168.2,171.6,12855558
2021-12-20,BPCL,179.9,179.9,169.0,169.5,22510560
2021-12-17,BPCL,186.0,186.8,180.55,181.85,16049722
2021-12-16,BPCL,182.75,185.5,181.7,185.0,7909366
2021-12-15,BPCL,185.0,185.7,181.05,181.65,11115184
2021-12-14,BPCL,186.0,186.0,184.05,185.3,6582798
2021-12-13,BPCL,189.0,189.75,185.0,185.7,5199416
2021-12-10,BPCL,186.25,188.45,185.0,188.0,4565918
2021-12-09,BPCL,186.6,190.25,185.65,186.4,12970082
2021-12-08,BPCL,184.25,185.6,184.1,185.1,7187328
2021-12-07,BPCL,182.45,183.9,182.1,183.4,7275406
2021-12-06,BPCL,183.2,184.2,180.0,181.2,8919812
2021-12-03,BPCL,180.75,183.7,180.15,182.45,17313246
2021-12-02,BPCL,174.5,179.5,174.0,178.9,12449776
2021-12-01,BPCL,175.9,177.5,172.4,173.9,13057566
2021-11-30,BPCL,174.5,179.25,173.5,174.5,18393470
2021-11-29,BPCL,179.0,179.5,173.0,173.2,15037552
2021-11-26,BPCL,188.1,188.1,177.0,177.9,20046662
2021-11-25,BPCL,191.5,191.7,188.5,189.55,6323818
2021-11-24,BPCL,190.05,194.15,188.9,191.2,8482816
2021-11-23,BPCL,187.0,190.15,186.5,188.3,6765412
2021-11-22,BPCL,192.5,193.45,186.05,187.3,10565788
2021-11-18,BPCL,196.25,197.3,192.0,192.15,9990796
2021-11-17,BPCL,199.75,199.9,195.6,196.4,7538798
2021-11-16,BPCL,202.5,202.8,198.6,199.45,5533442
2021-11-15,BPCL,203.45,204.5,201.8,202.7,3839888
2021-11-12,BPCL,203.5,204.5,202.7,203.35,4288924
2021-11-11,BPCL,202.5,203.1,200.5,202.15,6633538
2021-11-10,BPCL,205.5,206.5,204.6,205.1,6565108
2021-11-09,BPCL,205.85,205.9,203.0,204.75,5867180
2021-11-08,BPCL,201.5,205.9,200.2,205.4,11870418
2021-11-04,BPCL,199.4,199.6,198.55,199.4,1975024
2021-11-03,BPCL,198.5,200.3,196.6,196.95,10516486
2021-11-02,BPCL,201.0,201.45,197.3,197.6,8099346
2021-11-01,BPCL,203.5,203.5,199.45,200.3,11652400
2021-10-29,BPCL,199.0,202.0,196.3,198.35,12075018
2021-10-28,BPCL,204.0,205.0,199.0,199.9,7242482
2021-10-27,BPCL,206.2,206.75,203.0,203.35,6737796
2021-10-26,BPCL,205.0,208.0,203.5,205.0,9945226
2021-10-25,BPCL,213.0,213.7,204.4,205.35,14550354
2021-10-22,BPCL,215.0,216.0,210.75,213.1,7829992
2021-10-21,BPCL,212.1,216.5,211.0,215.0,19775152
2021-10-20,BPCL,215.5,215.95,207.7,210.05,13086926
2021-10-19,BPCL,221.45,222.0,214.5,216.0,10805314
2021-10-18,BPCL,224.5,224.5,220.0,220.75,8784646
2021-10-14,BPCL,219.5,220.6,218.5,219.15,7894780
2021-10-13,BPCL,218.0,219.7,216.15,218.8,14072722
2021-10-12,BPCL,216.7,218.1,215.05,217.1,10923204
2021-10-11,BPCL,214.5,217.1,214.25,216.7,11833332
2021-10-08,BPCL,215.25,215.5,211.8,214.2,6019304
2021-10-07,BPCL,215.25,215.5,213.5,214.1,7445114
2021-10-06,BPCL,213.0,215.5,212.1,213.1,16248822
2021-10-05,BPCL,207.4,212.25,207.35,211.4,18020292
2021-10-04,BPCL,206.5,208.5,206.25,207.4,5362228
2021-10-01,BPCL,205.45,208.3,204.0,206.0,5489980
2021-09-30,BPCL,209.4,209.7,205.0,205.6,8934732
2021-09-29,BPCL,204.25,208.5,202.5,207.95,15251714
2021-09-28,BPCL,201.65,204.6,201.0,204.3,18266942
2021-09-27,BPCL,198.7,200.75,197.8,199.8,9778866
2021-09-24,BPCL,200.0,201.1,195.5,196.9,12674828
2021-09-23,BPCL,201.1,201.65,198.1,199.5,11769116
2021-09-22,BPCL,196.75,200.25,196.75,199.6,9640070
2021-09-21,BPCL,199.45,201.45,195.9,196.4,22963476
2021-09-20,BPCL,205.0,206.3,199.0,199.7,14744276
2021-09-17,BPCL,210.0,210.5,205.55,207.6,24016408
2021-09-16,BPCL,208.25,210.5,207.3,209.0,34750954
2021-09-15,BPCL,236.5,237.0,233.55,234.5,22748506
2021-09-14,BPCL,240.0,241.0,234.75,236.05,24182782
2021-09-13,BPCL,236.5,239.1,235.25,238.55,21460684
2021-09-09,BPCL,234.45,235.5,233.4,235.1,9084984
2021-09-08,BPCL,231.5,236.0,230.45,234.3,13609662
2021-09-07,BPCL,234.85,236.25,230.0,230.5,13420280
2021-09-06,BPCL,237.5,237.75,234.5,234.9,13979558
2021-09-03,BPCL,231.0,236.5,229.6,235.15,16372070
2021-09-02,BPCL,228.5,230.3,228.0,229.4,8362628
2021-09-01,BPCL,226.1,229.2,225.6,228.0,10439002
2021-08-31,BPCL,226.0,227.4,223.7,225.3,18002472
2021-08-30,BPCL,226.95,226.95,225.3,225.8,9029840
2021-08-27,BPCL,224.0,226.35,222.6,225.15,12536762
2021-08-26,BPCL,219.8,225.2,218.8,222.9,14847298
2021-08-25,BPCL,218.5,221.7,218.1,219.85,9704266
2021-08-24,BPCL,216.0,219.1,215.9,217.7,7248688
2021-08-23,BPCL,218.85,219.3,213.55,215.35,7925892
2021-08-20,BPCL,220.4,222.25,216.0,217.1,12114818
2021-08-18,BPCL,223.0,223.0,220.0,221.25,7947234
2021-08-17,BPCL,222.4,224.4,220.0,222.0,14363500
2021-08-16,BPCL,218.75,223.3,217.0,221.5,17964436
2021-08-13,BPCL,214.5,218.9,213.65,216.95,14232032
2021-08-12,BPCL,215.5,217.2,210.55,213.6,12567714
2021-08-11,BPCL,212.5,215.3,209.8,214.5,10635072
2021-08-10,BPCL,216.75,216.95,210.9,211.85,7098198
2021-08-09,BPCL,218.25,219.0,214.85,215.75,4555246
2021-08-06,BPCL,216.5,221.0,216.5,217.3,8118604
2021-08-05,BPCL,217.55,218.8,215.1,216.25,7099910
2021-08-04,BPCL,221.0,222.0,217.55,218.1,5192276
2021-08-03,BPCL,219.85,222.0,217.75,221.2,7855132
2021-08-02,BPCL,213.5,219.45,212.75,218.4,9965680
2021-07-30,BPCL,214.1,216.6,211.95,212.25,13531870
2021-07-29,BPCL,215.5,216.6,213.75,214.05,5979220
2021-07-28,BPCL,216.3,217.25,214.65,216.2,4411220
2021-07-27,BPCL,217.5,219.7,215.6,216.15,4635256
2021-07-26,BPCL,220.45,220.8,217.05,217.5,5177476
2021-07-23,BPCL,221.9,222.4,219.15,220.2,6954808
2021-07-22,BPCL,217.0,221.5,216.0,219.95,13532496
2021-07-20,BPCL,217.9,218.5,214.0,216.4,7689016
2021-07-19,BPCL,212.5,219.0,212.1,216.45,14737948
2021-07-16,BPCL,214.0,215.0,212.4,213.5,6726604
2021-07-15,BPCL,214.15,214.9,212.0,213.0,6617550
2021-07-14,BPCL,215.0,216.05,213.6,213.85,4936524
2021-07-13,BPCL,215.9,217.0,214.4,214.6,7409874
2021-07-12,BPCL,218.3,219.15,214.5,215.0,7393710
2021-07-09,BPCL,217.55,218.75,216.15,217.95,7058662
2021-07-08,BPCL,219.6,222.2,217.8,218.6,6426778
2021-07-07,BPCL,218.5,220.2,215.7,219.75,6000580
2021-07-06,BPCL,219.5,221.0,218.3,218.5,7749392
2021-07-05,BPCL,222.0,223.25,218.75,219.35,11190174
2021-07-02,BPCL,221.0,222.3,220.0,220.9,4769492
2021-07-01,BPCL,223.55,223.95,220.5,220.9,5757026
2021-06-30,BPCL,223.0,224.8,222.5,223.55,5924634
2021-06-29,BPCL,224.0,224.25,222.0,222.6,5921594
2021-06-28,BPCL,225.0,225.5,222.8,223.1,4334320
2021-06-25,BPCL,223.7,225.55,222.6,224.5,5904240
2021-06-24,BPCL,224.25,224.75,222.05,222.55,8462210
2021-06-23,BPCL,226.5,227.0,224.1,224.3,4927558
2021-06-22,BPCL,228.25,228.9,225.9,226.3,5553420
2021-06-21,BPCL,225.35,227.4,223.75,227.0,5397088
2021-06-18,BPCL,229.5,229.55,222.9,225.7,10583776
2021-06-17,BPCL,228.5,230.95,227.65,227.95,6651076
2021-06-16,BPCL,231.2,231.95,229.0,230.1,7994924
2021-06-15,BPCL,232.0,233.1,229.9,230.45,6507360
2021-06-14,BPCL,231.5,232.0,227.5,231.35,7237652
2021-06-11,BPCL,232.35,234.25,230.35,231.3,7438508
2021-06-10,BPCL,232.6,233.25,230.9,231.3,7388634
2021-06-09,BPCL,235.5,236.45,230.25,232.0,18980362
2021-06-08,BPCL,231.4,234.35,227.6,233.2,15198964
2021-06-07,BPCL,229.9,232.2,228.9,230.2,12523390
2021-06-04,BPCL,226.9,230.9,226.5,228.6,17759466
2021-06-03,BPCL,226.75,228.7,226.05,226.45,12184524
2021-06-02,BPCL,224.5,227.2,224.0,226.8,12676710
2021-06-01,BPCL,226.2,227.85,224.55,224.9,8869530
2021-05-31,BPCL,226.2,226.2,223.65,225.5,13495562
2021-05-28,BPCL,227.0,229.45,223.75,225.25,29313704
2021-05-27,BPCL,232.0,233.5,222.5,223.4,102988808
2021-05-26,BPCL,228.8,229.85,223.75,225.6,25944614
2021-05-25,BPCL,227.9,229.0,224.0,226.7,21199352
2021-05-24,BPCL,223.0,226.8,219.8,225.9,22941220
2021-05-21,BPCL,221.0,223.5,219.0,220.0,23987738
2021-05-20,BPCL,213.5,218.4,210.25,216.9,18799814
2021-05-19,BPCL,214.5,216.65,210.6,212.7,16215214
2021-05-18,BPCL,213.1,215.7,210.85,213.7,9934246
2021-05-17,BPCL,212.0,212.8,208.55,211.3,6063462
2021-05-14,BPCL,216.25,216.25,209.05,210.6,9799430
2021-05-12,BPCL,221.5,223.5,212.75,214.1,15235594
2021-05-11,BPCL,214.3,221.5,212.95,220.6,21695878
2021-05-10,BPCL,214.0,217.0,212.0,216.35,19405820
2021-05-07,BPCL,207.0,213.0,203.5,211.1,24054728
2021-05-06,BPCL,203.5,207.0,201.6,206.5,12787288
2021-05-05,BPCL,200.5,205.3,200.0,201.9,13778662
2021-05-04,BPCL,199.95,204.2,198.75,200.2,19987878
2021-05-03,BPCL,199.0,204.0,197.2,197.5,16118782
2021-04-30,BPCL,198.25,208.25,196.8,200.4,33702940
2021-04-29,BPCL,200.5,201.0,198.0,199.3,13265608
2021-04-28,BPCL,200.5,201.7,196.95,198.25,19805066
2021-04-27,BPCL,198.25,201.05,197.8,199.7,10816330
2021-04-26,BPCL,202.5,203.7,198.3,198.95,12888196
2021-04-23,BPCL,198.15,202.0,197.5,201.0,47680532
2021-04-22,BPCL,192.0,200.15,191.25,198.7,15611348
2021-04-20,BPCL,195.45,196.7,192.55,193.55,7026888
2021-04-19,BPCL,192.0,195.7,189.5,193.9,11256462
2021-04-16,BPCL,192.0,201.0,191.65,196.4,22292626
2021-04-15,BPCL,194.0,197.7,191.15,191.9,14440358
2021-04-13,BPCL,192.0,195.75,190.6,194.2,8064312
2021-04-12,BPCL,198.5,199.2,190.5,191.5,12368094
2021-04-09,BPCL,204.5,205.6,201.75,202.3,8179184
2021-04-08,BPCL,204.3,207.5,204.15,204.8,6708234
2021-04-07,BPCL,204.0,205.25,203.25,203.6,7430944
2021-04-06,BPCL,204.5,206.35,201.65,203.55,9190874
2021-04-05,BPCL,206.55,208.0,200.05,203.5,11510442
2021-04-01,BPCL,204.8,209.5,203.5,208.2,9156394
2021-03-31,BPCL,204.75,205.1,202.25,203.5,10018670
2021-03-30,BPCL,203.95,206.45,200.25,204.9,17153808
2021-03-26,BPCL,202.45,205.4,200.2,201.6,19204862
2021-03-25,BPCL,202.7,203.1,197.05,199.0,20898974
2021-03-24,BPCL,207.0,207.75,203.8,204.5,10317086
2021-03-23,BPCL,210.45,210.6,207.05,207.75,17089478
2021-03-22,BPCL,208.6,210.5,206.7,209.2,27343862
2021-03-19,BPCL,202.5,208.7,199.1,206.0,26622950
2021-03-18,BPCL,207.0,208.75,201.4,202.95,26361962
2021-03-17,BPCL,210.5,212.85,204.55,205.5,57699598
2021-03-16,BPCL,221.8,222.3,215.5,216.4,30782874
2021-03-15,BPCL,221.7,222.0,215.15,219.8,33842230
2021-03-12,BPCL,218.0,221.5,215.0,218.3,52792772
2021-03-10,BPCL,215.0,215.45,210.5,212.25,23491604
2021-03-09,BPCL,212.6,216.5,208.2,212.45,399581906
2021-03-08,BPCL,220.5,226.0,220.4,222.85,11349538
2021-03-05,BPCL,221.0,226.7,218.55,220.4,17793026
2021-03-04,BPCL,220.5,225.8,219.1,221.45,12556622
2021-03-03,BPCL,229.5,229.5,220.65,222.7,17675284
2021-03-02,BPCL,226.75,230.7,220.5,224.0,53200666
2021-03-01,BPCL,217.5,221.4,214.55,217.1,12185500
2021-02-26,BPCL,217.0,222.7,209.6,214.4,36883078
2021-02-25,BPCL,210.5,223.4,210.4,220.3,37621658
2021-02-24,BPCL,209.5,212.0,207.55,208.85,11981366
2021-02-23,BPCL,203.5,210.85,202.4,207.1,28795656
2021-02-22,BPCL,204.15,207.1,198.5,200.8,19380682
2021-02-19,BPCL,208.0,211.9,201.25,204.5,48892610
2021-02-18,BPCL,197.2,206.7,194.85,205.6,41510988
2021-02-17,BPCL,191.75,196.45,190.3,195.35,17178862
2021-02-16,BPCL,198.4,200.8,197.6,198.5,10795324
2021-02-15,BPCL,200.9,201.95,198.0,199.0,11037552
2021-02-12,BPCL,201.0,202.4,196.8,198.55,10941890
2021-02-11,BPCL,197.0,200.9,196.65,200.5,11459318
2021-02-10,BPCL,200.6,202.0,194.0,197.4,19160592
2021-02-09,BPCL,205.0,208.5,197.8,199.2,45154044
2021-02-08,BPCL,199.5,201.7,197.5,199.5,12645654
2021-02-05,BPCL,199.75,200.65,196.05,197.0,7722568
2021-02-04,BPCL,196.3,200.75,194.8,198.8,15198682
2021-02-03,BPCL,192.0,198.0,190.7,196.95,17018506
2021-02-02,BPCL,187.9,195.0,186.1,193.5,17753676
2021-02-01,BPCL,183.5,188.45,179.8,186.0,27876736
2021-01-29,BPCL,184.45,187.8,180.2,181.3,16517910
2021-01-28,BPCL,178.0,184.35,177.6,181.65,16311766
2021-01-27,BPCL,182.3,184.6,179.4,179.8,12066876
2021-01-25,BPCL,189.5,190.9,181.85,183.15,12060426
2021-01-22,BPCL,194.0,196.0,187.0,187.5,15404838
2021-01-21,BPCL,197.0,201.0,192.05,193.65,17536476
2021-01-20,BPCL,197.0,197.95,194.1,196.4,9874786
2021-01-19,BPCL,196.0,198.5,193.6,196.2,11094214
2021-01-18,BPCL,196.5,197.95,190.5,194.3,16787164
2021-01-15,BPCL,204.2,204.25,195.15,196.8,17655902
2021-01-14,BPCL,195.5,204.5,195.0,202.85,25200192
2021-01-13,BPCL,192.5,202.0,191.8,195.45,42362294
2021-01-12,BPCL,190.25,194.0,188.2,190.8,16662142
2021-01-11,BPCL,191.5,191.9,187.2,190.4,13668006
2021-01-08,BPCL,187.0,192.5,186.6,189.6,24755912
2021-01-07,BPCL,185.0,187.0,183.3,185.6,13121606
2021-01-06,BPCL,185.8,188.0,180.8,183.15,16144720
2021-01-05,BPCL,186.85,186.9,184.0,185.5,9064136
2021-01-04,BPCL,181.95,187.95,181.75,187.2,16477784
2021-01-01,BPCL,180.05,181.5,179.7,180.5,5723498
2020-12-31,BPCL,180.5,181.8,179.3,180.05,8594440
2020-12-30,BPCL,180.5,181.6,178.9,180.9,6183434
2020-12-29,BPCL,181.75,182.3,178.3,180.25,8034014
2020-12-28,BPCL,179.5,181.75,178.75,180.9,9806128
2020-12-24,BPCL,177.7,180.1,177.3,178.3,12131772
2020-12-23,BPCL,176.0,178.1,174.2,176.7,11965506
2020-12-22,BPCL,173.2,176.8,168.0,175.75,20183368
2020-12-21,BPCL,186.0,186.0,168.3,173.2,25446600
2020-12-18,BPCL,188.5,189.0,184.1,186.4,13147766
2020-12-17,BPCL,190.75,190.8,186.65,187.2,12233988
2020-12-16,BPCL,190.9,192.5,188.65,189.3,14206982
2020-12-15,BPCL,193.65,194.1,188.05,188.8,17578662
2020-12-14,BPCL,190.25,192.5,188.8,192.2,22254470
2020-12-11,BPCL,190.0,193.2,185.5,188.2,29170228
2020-12-10,BPCL,187.05,190.25,183.05,189.15,14788112
2020-12-09,BPCL,185.6,188.9,185.0,187.1,16825160
2020-12-08,BPCL,189.0,189.0,184.0,184.7,11461924
2020-12-07,BPCL,185.6,192.0,185.2,187.0,20185302
2020-12-04,BPCL,187.65,188.9,183.9,185.65,14825638
2020-12-03,BPCL,183.0,188.4,180.8,186.45,37347498
2020-12-02,BPCL,180.15,184.5,178.4,181.75,19302512
2020-12-01,BPCL,176.95,180.2,175.0,179.15,9807172
2020-11-27,BPCL,179.7,181.45,175.0,176.0,27707056
2020-11-26,BPCL,181.35,181.9,177.0,178.5,16774012
2020-11-25,BPCL,185.0,186.2,180.1,180.5,14976356
2020-11-24,BPCL,188.5,189.25,183.7,184.4,14237058
2020-11-23,BPCL,182.5,187.3,181.0,186.7,18370378
2020-11-20,BPCL,183.35,184.45,178.8,181.15,18928924
2020-11-19,BPCL,181.0,187.25,180.5,181.35,33181436
2020-11-18,BPCL,186.7,186.7,178.2,181.0,42174930
2020-11-17,BPCL,197.0,197.0,185.55,186.8,44296492
2020-11-14,BPCL,188.3,197.0,187.1,195.9,16811038
2020-11-13,BPCL,185.4,189.7,181.1,186.5,19115708
2020-11-12,BPCL,187.0,187.45,183.05,186.8,13222638
2020-11-11,BPCL,180.9,188.7,180.3,186.5,22991936
2020-11-10,BPCL,177.5,182.0,175.6,180.9,16074814
2020-11-09,BPCL,173.6,179.5,172.25,177.3,23414854
2020-11-06,BPCL,173.5,174.5,170.15,170.7,11623324
2020-11-05,BPCL,166.85,173.9,164.85,172.65,27315846
2020-11-04,BPCL,164.75,166.0,161.6,163.9,8101954
2020-11-03,BPCL,163.75,167.75,163.75,164.9,13322292
2020-11-02,BPCL,166.4,166.8,161.9,162.7,8690720
2020-10-30,BPCL,161.9,169.2,161.25,166.7,33648860
2020-10-29,BPCL,161.5,163.25,158.6,160.4,14724236
2020-10-28,BPCL,163.6,164.3,160.7,162.2,7743900
2020-10-27,BPCL,162.5,164.45,160.5,163.8,8717446
2020-10-26,BPCL,165.3,166.35,160.8,162.55,10164838
2020-10-23,BPCL,164.45,167.2,164.25,165.3,10096246
2020-10-22,BPCL,163.85,164.9,161.5,164.2,11659006
2020-10-21,BPCL,169.75,171.0,162.05,164.3,34114466
2020-10-20,BPCL,162.5,164.4,160.3,161.2,10486256
2020-10-19,BPCL,161.5,163.4,160.0,162.8,14750574
2020-10-16,BPCL,153.95,161.2,153.25,159.5,26906370
2020-10-15,BPCL,156.5,158.85,152.0,152.8,10822682
2020-10-14,BPCL,158.4,158.95,153.75,155.95,16179024
2020-10-13,BPCL,160.7,161.35,158.5,159.05,10559110
2020-10-12,BPCL,163.0,164.4,159.7,160.3,9594218
2020-10-09,BPCL,159.75,164.6,159.3,162.0,26861570
2020-10-08,BPCL,161.95,162.0,158.3,159.5,19179294
2020-10-07,BPCL,166.0,166.35,160.0,160.6,20552046
2020-10-06,BPCL,167.85,169.7,164.6,165.5,13773836
2020-10-05,BPCL,166.15,168.7,165.0,166.6,13178032
2020-10-01,BPCL,168.5,170.3,163.25,166.15,32425130
2020-09-30,BPCL,183.25,186.75,163.9,166.0,87193330
2020-09-29,BPCL,186.5,186.5,178.6,182.8,17534932
2020-09-28,BPCL,178.0,184.8,177.35,182.1,14260844
2020-09-25,BPCL,179.0,180.25,172.15,177.4,26544602
2020-09-24,BPCL,178.6,182.6,177.2,178.1,9255312
2020-09-23,BPCL,187.95,188.1,180.1,183.3,11588706
2020-09-22,BPCL,191.0,191.4,180.6,185.6,15913180
2020-09-21,BPCL,196.25,197.35,189.0,190.2,11706576
2020-09-18,BPCL,199.5,200.95,194.3,195.5,19111038
2020-09-17,BPCL,196.0,199.0,195.3,197.3,13709668
2020-09-16,BPCL,197.0,199.75,195.2,196.0,10001996
2020-09-15,BPCL,198.25,202.25,195.7,196.7,16668042
2020-09-14,BPCL,202.45,204.25,196.6,198.1,12050862
2020-09-11,BPCL,205.0,207.5,200.7,203.9,25168862
2020-09-10,BPCL,193.75,206.25,192.25,204.65,50835164
2020-09-09,BPCL,192.5,194.25,189.0,192.5,13471172
2020-09-08,BPCL,189.75,199.5,189.25,195.55,37282924
2020-09-07,BPCL,195.0,195.0,187.6,189.6,16617690
2020-09-04,BPCL,194.0,195.0,189.8,191.2,9733000
2020-09-03,BPCL,197.5,198.8,194.65,196.2,8794744
2020-09-02,BPCL,193.9,197.25,192.7,196.5,10307630
2020-09-01,BPCL,193.5,195.4,189.75,193.1,12040414
2020-08-31,BPCL,198.25,202.7,191.1,193.4,37997924
2020-08-28,BPCL,196.75,200.5,196.25,197.0,17488682
2020-08-27,BPCL,195.3,198.7,194.25,196.0,15646796
2020-08-26,BPCL,196.5,197.4,194.0,194.55,10814532
2020-08-25,BPCL,194.5,199.25,193.7,195.95,25018912
2020-08-24,BPCL,196.2,197.65,193.8,194.4,13086154
2020-08-21,BPCL,199.0,199.0,193.6,194.55,17128134
2020-08-20,BPCL,191.35,199.4,189.55,195.7,36900182
2020-08-19,BPCL,191.95,195.0,188.3,191.35,33242868
2020-08-18,BPCL,194.5,195.2,190.0,190.65,27095030
2020-08-17,BPCL,198.9,198.9,191.05,193.45,22849734
2020-08-14,BPCL,202.5,202.5,193.8,196.1,28445478
2020-08-13,BPCL,199.5,202.6,197.75,200.1,11681734
2020-08-12,BPCL,204.5,206.55,199.7,200.4,18101040
2020-08-11,BPCL,198.0,206.0,197.3,204.1,25534594
2020-08-10,BPCL,200.0,201.7,196.25,197.1,16506042
2020-08-07,BPCL,195.75,200.2,195.0,199.4,18238292
2020-08-06,BPCL,195.5,201.25,192.6,194.3,25134620
2020-08-05,BPCL,194.45,197.0,192.05,194.7,22069614
2020-08-04,BPCL,198.5,201.0,185.0,193.8,51231810
2020-08-03,BPCL,196.5,203.6,193.6,198.4,28467376
2020-07-31,BPCL,200.05,203.5,194.95,196.4,22379810
2020-07-30,BPCL,207.4,209.45,197.6,199.05,49057710
2020-07-29,BPCL,221.5,223.3,212.9,216.4,20080072
2020-07-28,BPCL,220.05,226.35,218.0,220.25,30188614
2020-07-27,BPCL,216.5,222.8,211.5,218.35,40099818
2020-07-24,BPCL,215.5,221.25,212.15,213.7,22295164
2020-07-23,BPCL,212.5,228.2,211.0,218.3,72916004
2020-07-22,BPCL,221.9,222.0,213.35,214.8,25364752
2020-07-21,BPCL,208.0,230.0,207.2,221.6,98290946
2020-07-20,BPCL,210.0,213.5,207.05,208.15,28746148
2020-07-17,BPCL,191.75,213.2,185.5,211.4,107684648
